FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
3013,4558.984512,2,64596986.56,0.025592303
3014,4559.001184,1,64597003.4,0.034050572
3015,4559.017856,2,64597020.21,0.025988278
3016,4559.034496,1,64597036.81,0.035002739
3017,4559.051168,2,64597053.31,0.026331125
3018,4559.06784,1,64597070.05,0.034710531
3019,4559.084512,2,64597086.66,0.025592303
3020,4559.101184,1,64597103.44,0.033825605
3021,4559.117856,2,64597120.04,0.025789046
3022,4559.134496,1,64597136.72,0.034834222
3023,4559.151168,2,64597153.38,0.026512095
3024,4559.16784,1,64597170.11,0.034992778
3025,4559.184512,2,64597186.76,0.025843835
3026,4559.201184,1,64597203.4,0.034396739
3027,4559.217856,2,64597219.93,0.026156796
3028,4559.234496,1,64597236.57,0.035168767
3029,4559.251168,2,64597253.58,0.026468928
3030,4559.26784,1,64597269.93,0.034411682
3031,4559.284512,2,64597286.69,0.025650413
3032,4559.301152,1,64597303.31,0.034556126
3033,4559.317824,2,64597320.12,0.026375122
3034,4559.334496,1,64597336.64,0.035180389
3035,4559.351168,2,64597353.54,0.026132722
3036,4559.36784,1,64597369.98,0.034429945
3037,4559.38448,2,64597386.76,0.025819761
3038,4559.401152,1,64597403.29,0.034679816
3039,4559.417824,2,64597420.01,0.02599575
3040,4559.434496,1,64597436.77,0.034415832
3041,4559.451168,2,64597453.34,0.025380618
3042,4559.46784,1,64597470.04,0.033244509
3043,4559.48448,2,64597486.8,0.025021999
3044,4559.501152,1,64597503.54,0.03349189
3045,4559.517824,2,64597520.14,0.025314207
3046,4559.534496,1,64597536.7,0.033935183
3047,4559.551168,2,64597553.33,0.025744218
3048,4559.56784,1,64597570.11,0.034169282
3049,4559.58448,2,64597586.78,0.025762481
3050,4559.601152,1,64597603.4,0.034695589
3051,4559.617824,2,64597620.02,0.02647972
3052,4559.634496,1,64597636.89,0.035470937
3053,4559.651168,2,64597653.38,0.026185021
3054,4559.667808,1,64597670.21,0.034820939
3055,4559.68448,2,64597686.73,0.026387575
3056,4559.701152,1,64597703.27,0.034957082
3057,4559.717824,2,64597720.27,0.025708522
3058,4559.734464,1,64597736.64,0.033989142
3059,4559.751136,2,64597753.41,0.025838024
3060,4559.767808,1,64597770.05,0.034449038
3061,4559.78448,2,64597786.91,0.026144344
3062,4559.801152,1,64597803.33,0.034174262
3063,4559.817824,2,64597820.28,0.025717654
3064,4559.834464,1,64597836.71,0.034573558
3065,4559.851136,2,64597853.45,0.02636101
3066,4559.867808,1,64597870,0.035299929
3067,4559.88448,2,64597886.8,0.026349388
3068,4559.901152,1,64597903.62,0.034774452
3069,4559.917824,2,64597920.17,0.02647889
3070,4559.934464,1,64597936.77,0.035495011
3071,4559.951136,2,64597953.51,0.026823397
3072,4559.967808,1,64597970.15,0.035277515
3073,4559.98448,2,64597986.84,0.026495492
3074,4560.001152,1,64598003.34,0.035235178
3075,4560.017824,2,64598020.13,0.026880676
3076,4560.034464,1,64598036.92,0.035565573
3077,4560.051136,2,64598053.43,0.026712158
3078,4560.067808,1,64598070.22,0.03518537
3079,4560.08448,2,64598086.78,0.026496322
3080,4560.10112,1,64598103.63,0.035319022
3081,4560.117792,2,64598120.13,0.026814265
3082,4560.134464,1,64598136.86,0.035504973
3083,4560.151136,2,64598153.42,0.026517906
3084,4560.167808,1,64598170.11,0.035330644
3085,4560.184448,2,64598186.75,0.026713818
3086,4560.20112,1,64598203.44,0.035688433
3087,4560.217792,2,64598220.26,0.026646577
3088,4560.234464,1,64598236.77,0.035028474
3089,4560.251136,2,64598253.58,0.02654198
3090,4560.267808,1,64598270.48,0.035651077
3091,4560.284448,2,64598287.03,0.026803473
3092,4560.30112,1,64598303.48,0.035387923
3093,4560.317792,2,64598320.29,0.026744534
3094,4560.334464,1,64598336.73,0.035675981
3095,4560.351136,2,64598353.6,0.026992745
3096,4560.367808,1,64598370.24,0.036002225
3097,4560.384448,2,64598386.84,0.026796832
3098,4560.40112,1,64598403.39,0.035484219
3099,4560.417792,2,64598420.33,0.026623333
3100,4560.434464,1,64598436.75,0.035407016
3101,4560.451104,2,64598453.61,0.026932145
3102,4560.467808,1,64598470.09,0.036038751
3103,4560.484448,2,64598486.91,0.026813435
3104,4560.50112,1,64598503.39,0.03549169
3105,4560.517792,2,64598520.13,0.026567714
3106,4560.534464,1,64598536.84,0.035577194
3107,4560.551104,2,64598553.45,0.026771928
3108,4560.567776,1,64598570.25,0.035216915
3109,4560.584448,2,64598586.74,0.026100347
3110,4560.60112,1,64598603.58,0.034937159
3111,4560.617792,2,64598620.11,0.02690641
3112,4560.634432,1,64598636.93,0.036652222
3113,4560.651104,2,64598653.54,0.027763942
3114,4560.667776,1,64598670.28,0.037073102
3115,4560.684448,2,64598687,0.027367137
3116,4560.70112,1,64598703.74,0.036364995
3117,4560.717792,2,64598720.37,0.02708489
3118,4560.734432,1,64598736.92,0.035817934
3119,4560.751104,2,64598753.5,0.026411648
3120,4560.767776,1,64598770.33,0.034910594
3121,4560.784448,2,64598786.93,0.025769122
3122,4560.801088,1,64598803.55,0.034259767
3123,4560.81776,2,64598820.44,0.02557404
3124,4560.834432,1,64598836.85,0.034078797
3125,4560.851104,2,64598853.61,0.025704372
3126,4560.867776,1,64598870.12,0.034010725
3127,4560.884448,2,64598886.96,0.025294284
3128,4560.901088,1,64598903.48,0.033339144
3129,4560.91776,2,64598920.31,0.025467782
3130,4560.934432,1,64598936.87,0.034274709
3131,4560.951104,2,64598953.72,0.026103668
3132,4560.967776,1,64598970.12,0.03464163
3133,4560.984416,2,64598986.75,0.025813119
3134,4561.001088,1,64599003.76,0.034588501
3135,4561.01776,2,64599020.17,0.026246451
3136,4561.034432,1,64599036.98,0.034971194
3137,4561.051104,2,64599053.52,0.026075443
3138,4561.067776,1,64599070.27,0.034085438
3139,4561.084416,2,64599087.03,0.025525892
3140,4561.101088,1,64599103.71,0.033713536
3141,4561.11776,2,64599120.29,0.025439558
3142,4561.134432,1,64599137,0.03416098
3143,4561.151104,2,64599153.51,0.025597284
3144,4561.167776,1,64599170.29,0.034081287
3145,4561.184416,2,64599186.98,0.025441218
3146,4561.201088,1,64599203.67,0.034114493
3147,4561.21776,2,64599220.34,0.025419634
3148,4561.234432,1,64599236.94,0.034049742
3149,4561.251072,2,64599253.54,0.025360695
3150,4561.267776,1,64599270.36,0.033701914
3151,4561.284416,2,64599286.87,0.025199648
3152,4561.301088,1,64599303.48,0.033482758
3153,4561.31776,2,64599320.29,0.024823596
3154,4561.334432,1,64599336.86,0.033534227
3155,4561.351072,2,64599353.66,0.025382278
3156,4561.367744,1,64599370.2,0.033986651
3157,4561.384416,2,64599387.11,0.025730936
3158,4561.401088,1,64599403.56,0.034022347
3159,4561.41776,2,64599420.39,0.02551261
3160,4561.4344,1,64599436.85,0.034390098
3161,4561.451072,2,64599453.5,0.026067142
3162,4561.467744,1,64599470.39,0.034225731
3163,4561.484416,2,64599487.05,0.025536684
3164,4561.501088,1,64599503.69,0.034548654
3165,4561.51776,2,64599520.35,0.026351048
3166,4561.5344,1,64599536.96,0.034759509
3167,4561.551072,2,64599553.66,0.025776593
3168,4561.567744,1,64599570.3,0.03433863
3169,4561.584416,2,64599587,0.025833873
3170,4561.601088,1,64599603.69,0.034616726
3171,4561.617728,2,64599620.2,0.0259999
3172,4561.6344,1,64599637.07,0.034323687
3173,4561.651072,2,64599653.64,0.025557437
3174,4561.667744,1,64599670.46,0.03421826
3175,4561.684416,2,64599686.89,0.025810629
3176,4561.701056,1,64599703.78,0.034419153
3177,4561.717728,2,64599720.23,0.025418804
3178,4561.7344,1,64599737.01,0.033945145
3179,4561.751072,2,64599753.6,0.025926848
3180,4561.767744,1,64599770.24,0.034844183
3181,4561.784416,2,64599787.17,0.025737577
3182,4561.801056,1,64599803.6,0.033889525
3183,4561.817728,2,64599820.51,0.025551626
3184,4561.8344,1,64599836.95,0.034750378
3185,4561.851072,2,64599853.79,0.026201624
3186,4561.867744,1,64599870.46,0.034411682
3187,4561.884384,2,64599887.05,0.025637961
3188,4561.901056,1,64599903.74,0.034853315
3189,4561.917728,2,64599920.49,0.026246451
3190,4561.9344,1,64599936.96,0.034813468
3191,4561.951072,2,64599953.73,0.025569059
3192,4561.967744,1,64599970.41,0.034197506
3193,4561.984384,2,64599987.2,0.026249772
3194,4562.001056,1,64600003.62,0.03531072
3195,4562.017728,2,64600020.48,0.026082914
3196,4562.0344,1,64600036.92,0.034054723
3197,4562.05104,2,64600053.76,0.025931829
3198,4562.067744,1,64600070.35,0.034875728
3199,4562.084384,2,64600087.09,0.026033936
3200,4562.101056,1,64600103.82,0.034024008
3201,4562.117728,2,64600120.35,0.025725125
3202,4562.134368,1,64600137.16,0.035023493
3203,4562.15104,2,64600153.68,0.026363501
3204,4562.167744,1,64600170.5,0.03421909
3205,4562.184384,2,64600187.06,0.02557155
3206,4562.201056,1,64600203.92,0.034757019
3207,4562.217728,2,64600220.34,0.026053859
3208,4562.234368,1,64600237.08,0.034336969
3209,4562.25104,2,64600253.67,0.025524232
3210,4562.267744,1,64600270.46,0.034490545
3211,4562.284384,2,64600287.14,0.026328635
3212,4562.301056,1,64600303.81,0.035086583
3213,4562.317728,2,64600320.56,0.025808139
3214,4562.334368,1,64600337.06,0.034377646
3215,4562.35104,2,64600353.78,0.026121931
3216,4562.367744,1,64600370.43,0.035069981
3217,4562.384384,2,64600387.19,0.025613056
3218,4562.401056,1,64600403.62,0.034197506
3219,4562.417728,2,64600420.49,0.026072952
3220,4562.434368,1,64600437.04,0.03537049
3221,4562.45104,2,64600453.86,0.02623732
3222,4562.467744,1,64600470.4,0.034108682
3223,4562.484384,2,64600487.16,0.025725125
3224,4562.501024,1,64600503.73,0.034792715
3225,4562.517728,2,64600520.6,0.02629875
3226,4562.534368,1,64600537.01,0.034385947
3227,4562.55104,2,64600553.69,0.025790706
3228,4562.567744,1,64600570.46,0.034941309
3229,4562.584352,2,64600587.07,0.026631635
3230,4562.601024,1,64600603.94,0.035399545
3231,4562.617728,2,64600620.35,0.025870399
3232,4562.634368,1,64600637.17,0.034638309
3233,4562.65104,2,64600653.73,0.026314522
3234,4562.667744,1,64600670.45,0.035537348
3235,4562.684352,2,64600687.08,0.026094536
3236,4562.701024,1,64600703.87,0.034664874
3237,4562.717728,2,64600720.52,0.026154306
3238,4562.734368,1,64600737.16,0.035350567
3239,4562.75104,2,64600753.8,0.02630124
3240,4562.767744,1,64600770.51,0.034207468
3241,4562.784352,2,64600787.19,0.025734256
3242,4562.801024,1,64600803.87,0.034793545
3243,4562.817728,2,64600820.47,0.026556092
3244,4562.834368,1,64600837.21,0.035165446
3245,4562.85104,2,64600853.76,0.025901114
3246,4562.867744,1,64600870.34,0.034898142
3247,4562.884352,2,64600887.19,0.026289618
3248,4562.901024,1,64600903.69,0.035279175
3249,4562.917728,2,64600920.63,0.025924358
3250,4562.934336,1,64600937.04,0.034722983
3251,4562.951008,2,64600953.93,0.026515416
3252,4562.967744,1,64600970.37,0.035663529
3253,4562.984352,2,64600987.3,0.026310372
3254,4563.001056,1,64601003.74,0.034527071
3255,4563.01776,2,64601020.56,0.026014013
3256,4563.034368,1,64601037.21,0.035118959
3257,4563.05104,2,64601053.75,0.026449835
3258,4563.067776,1,64601070.73,0.034781093
3259,4563.084384,2,64601087.22,0.026090385
3260,4563.101056,1,64601103.85,0.035152164
3261,4563.11776,2,64601120.63,0.026619183
3262,4563.134368,1,64601137.14,0.034903123
3263,4563.15104,2,64601153.87,0.026023144
3264,4563.167776,1,64601170.52,0.035150504
3265,4563.184384,2,64601187.28,0.026411648
3266,4563.201024,1,64601203.92,0.03554814
3267,4563.21776,2,64601220.62,0.026222377
3268,4563.234368,1,64601237.35,0.035457655
3269,4563.25104,2,64601253.73,0.026684764
3270,4563.267776,1,64601270.52,0.035861101
3271,4563.284384,2,64601287.05,0.026444024
3272,4563.301024,1,64601303.97,0.034962063
3273,4563.317696,2,64601320.5,0.02636267
3274,4563.334368,1,64601337.29,0.035642775
3275,4563.35104,2,64601353.77,0.026703857
3276,4563.367776,1,64601370.41,0.035210274
3277,4563.384352,2,64601387.23,0.026430742
3278,4563.401024,1,64601403.74,0.035809633
3279,4563.417696,2,64601420.58,0.026876525
3280,4563.434368,1,64601437.08,0.03524514
3281,4563.45104,2,64601453.98,0.026269695
3282,4563.467712,1,64601470.44,0.034963723
3283,4563.484352,2,64601487.21,0.026219057
3284,4563.501024,1,64601503.85,0.034898142
3285,4563.517696,2,64601520.64,0.025798177
3286,4563.534368,1,64601537.28,0.034426624
3287,4563.55104,2,64601553.93,0.025767462
3288,4563.56768,1,64601570.66,0.034185054
3289,4563.584352,2,64601587.28,0.025486045
3290,4563.601024,1,64601604.07,0.033835566
3291,4563.617696,2,64601620.51,0.025517591
3292,4563.634368,1,64601637.13,0.034317046
3293,4563.651008,2,64601653.8,0.026030615
3294,4563.66768,1,64601670.66,0.03500855
3295,4563.684352,2,64601687.13,0.025941791
3296,4563.701024,1,64601704.01,0.034852485
3297,4563.717696,2,64601720.5,0.026317013
3298,4563.734368,1,64601737.33,0.034797696
3299,4563.751008,2,64601753.77,0.02593764
3300,4563.76768,1,64601770.53,0.034738756
3301,4563.784352,2,64601787.12,0.026473079
3302,4563.801024,1,64601803.97,0.03579469
3303,4563.817696,2,64601820.58,0.026854942
3304,4563.834336,1,64601837.12,0.03542694
3305,4563.851008,2,64601854.02,0.026685594
3306,4563.86768,1,64601870.76,0.03597151
3307,4563.884352,2,64601887.35,0.027080739
3308,4563.901024,1,64601903.94,0.035419468
3309,4563.917664,2,64601920.67,0.026547791
3310,4563.934336,1,64601937.25,0.035656888
3311,4563.951008,2,64601953.96,0.026732081
3312,4563.96768,1,64601970.5,0.035350567
3313,4563.984352,2,64601987.29,0.026430742
3314,4564.001024,1,64602004.08,0.035901778
3315,4564.017664,2,64602020.7,0.027185336
3316,4564.034336,1,64602037.15,0.035930833
3317,4564.051008,2,64602054.05,0.026706347
3318,4564.06768,1,64602070.55,0.035739071
3319,4564.084352,2,64602087.83,0.026982783
3320,4564.100992,1,64602103.92,0.036071126
3321,4564.117664,2,64602120.74,0.026606731
3322,4564.134336,1,64602137.23,0.035302419
3323,4564.151008,2,64602154.1,0.026528698
3324,4564.16768,1,64602170.85,0.035688433
3325,4564.184352,2,64602187.38,0.026471418
3326,4564.200992,1,64602204.04,0.035229367
3327,4564.217664,2,64602220.71,0.026504624
3328,4564.234336,1,64602237.34,0.035201142
3329,4564.251008,2,64602253.99,0.026457306
3330,4564.267648,1,64602270.76,0.035148844
3331,4564.28432,2,64602287.23,0.026073783
3332,4564.300992,1,64602303.99,0.034738756
3333,4564.317664,2,64602320.76,0.026235659
3334,4564.334336,1,64602337.33,0.035179559
3335,4564.351008,2,64602354.06,0.026229848
3336,4564.367648,1,64602370.68,0.034517109
3337,4564.38432,2,64602387.37,0.025383108
3338,4564.400992,1,64602404.03,0.034057213
3339,4564.417664,2,64602420.67,0.025830552
3340,4564.434336,1,64602437.35,0.034566917
3341,4564.450976,2,64602453.93,0.025569059
3342,4564.467648,1,64602470.49,0.033910279
3343,4564.48432,2,64602487.42,0.025735087
3344,4564.500992,1,64602503.92,0.034869087
3345,4564.517664,2,64602520.72,0.026346068
3346,4564.534336,1,64602537.27,0.034637479
3347,4564.550976,2,64602554.04,0.025872889
3348,4564.567648,1,64602570.56,0.034962893
3349,4564.58432,2,64602587.4,0.026331955
3350,4564.600992,1,64602603.9,0.034659893
3351,4564.617664,2,64602620.52,0.025612226
3352,4564.634304,1,64602637.36,0.034305424
3353,4564.650976,2,64602653.99,0.025982468
3354,4564.667648,1,64602670.71,0.034686457
3355,4564.68432,2,64602687.36,0.025690259
3356,4564.700992,1,64602704.05,0.034256446
3357,4564.717632,2,64602720.72,0.025794856
3358,4564.734304,1,64602737.38,0.034872408
3359,4564.750976,2,64602754.02,0.026377613
3360,4564.767648,1,64602770.75,0.035694244
3361,4564.78432,2,64602787.21,0.026322824
3362,4564.800992,1,64602804.07,0.034952101
3363,4564.817632,2,64602820.61,0.026309542
3364,4564.834304,1,64602837.56,0.035260912
3365,4564.850976,2,64602854,0.026274676
3366,4564.867648,1,64602870.85,0.034960402
3367,4564.88432,2,64602887.37,0.025964204
3368,4564.90096,1,64602904.12,0.034505487
3369,4564.917632,2,64602920.7,0.025657884
3370,4564.934304,1,64602937.37,0.034028158
3371,4564.950976,2,64602954.07,0.02545616
3372,4564.967648,1,64602970.69,0.034003254
3373,4564.984288,2,64602987.49,0.025384769
3374,4565.00096,1,64603003.99,0.033732629
3375,4565.017632,2,64603020.81,0.025369826
3376,4565.034304,1,64603037.35,0.034083777
3377,4565.050976,2,64603054.12,0.025290133
3378,4565.067648,1,64603071.01,0.033970879
3379,4565.084288,2,64603087.46,0.025648752
3380,4565.10096,1,64603103.97,0.033801531
3381,4565.117632,2,64603121.13,0.025229533
3382,4565.134304,1,64603137.45,0.034348591
3383,4565.150976,2,64603154.05,0.02575335
3384,4565.167616,1,64603170.76,0.034316216
3385,4565.184288,2,64603187.42,0.025327489
3386,4565.20096,1,64603204.12,0.034005745
3387,4565.217632,2,64603220.99,0.025960054
3388,4565.234304,1,64603237.34,0.034727134
3389,4565.250976,2,64603254.03,0.025408843
3390,4565.267616,1,64603270.81,0.033997443
3391,4565.284288,2,64603287.4,0.025561588
3392,4565.30096,1,64603304.17,0.034743737
3393,4565.317632,2,64603320.83,0.026136043
3394,4565.334272,1,64603337.4,0.034259767
3395,4565.350944,2,64603354.05,0.02533496
3396,4565.367616,1,64603370.82,0.033871262
3397,4565.384288,2,64603387.48,0.025642941
3398,4565.40096,1,64603404.1,0.034192525
3399,4565.417632,2,64603420.7,0.025412993
3400,4565.434272,1,64603437.26,0.033541698
3401,4565.450944,2,64603454.13,0.025378128
3402,4565.467616,1,64603470.75,0.034354402
3403,4565.484288,2,64603487.44,0.026029785
3404,4565.50096,1,64603504.26,0.034481413
3405,4565.5176,2,64603520.86,0.025555777
3406,4565.534272,1,64603537.43,0.034115323
3407,4565.550944,2,64603554.18,0.025846325
3408,4565.567616,1,64603570.83,0.034964553
3409,4565.584288,2,64603587.46,0.02636184
3410,4565.60096,1,64603604.2,0.034842523
3411,4565.6176,2,64603620.88,0.025838024
3412,4565.634272,1,64603637.41,0.034762
3413,4565.650944,2,64603654.18,0.026249772
3414,4565.667616,1,64603670.72,0.035312381
3415,4565.684288,2,64603687.55,0.026365991
3416,4565.700928,1,64603704.09,0.034619216
3417,4565.7176,2,64603720.92,0.025888662
3418,4565.734272,1,64603737.43,0.034929687
3419,4565.750944,2,64603754,0.026275506
3420,4565.767616,1,64603770.79,0.035056698
3421,4565.784256,2,64603787.51,0.025728445
3422,4565.800928,1,64603804.15,0.034251465
3423,4565.8176,2,64603820.74,0.026072122
3424,4565.834272,1,64603837.49,0.035221896
3425,4565.850944,2,64603854.11,0.026291279
3426,4565.867616,1,64603870.99,0.034323687
3427,4565.884256,2,64603887.39,0.025842174
3428,4565.900928,1,64603904.27,0.034735435
3429,4565.9176,2,64603920.86,0.026441533
3430,4565.934272,1,64603937.54,0.035175408
3431,4565.950944,2,64603954.19,0.026087895
3432,4565.967584,1,64603970.87,0.034535372
3433,4565.984256,2,64603987.49,0.02617838
3434,4566.000928,1,64604004.2,0.035244309
3435,4566.0176,2,64604020.97,0.026270525
3436,4566.034272,1,64604037.47,0.034900633
3437,4566.050912,2,64604054.25,0.026043898
3438,4566.067584,1,64604070.91,0.034771961
3439,4566.084256,2,64604087.6,0.026288788
3440,4566.100928,1,64604104.14,0.035345586
3441,4566.1176,2,64604120.95,0.026589298
3442,4566.13424,1,64604137.46,0.034892331
3443,4566.150912,2,64604154.27,0.026165928
3444,4566.167584,1,64604170.71,0.034901463
3445,4566.184256,2,64604187.62,0.026249772
3446,4566.200928,1,64604204.12,0.035132241
3447,4566.2176,2,64604220.7,0.026199963
3448,4566.23424,1,64604237.59,0.034385117
3449,4566.250912,2,64604254.14,0.026004881
3450,4566.267584,1,64604271.03,0.034834222
3451,4566.284256,2,64604287.88,0.026276336
3452,4566.300928,1,64604304.23,0.035178729
3453,4566.3176,2,64604320.84,0.02599741
3454,4566.33424,1,64604337.55,0.034590161
3455,4566.350912,2,64604354.24,0.026050539
3456,4566.367584,1,64604370.94,0.034991948
3457,4566.384256,2,64604387.65,0.026368481
3458,4566.400896,1,64604404.19,0.035452674
3459,4566.417568,2,64604420.88,0.026162607
3460,4566.43424,1,64604437.62,0.034672345
3461,4566.450912,2,64604454.13,0.026107818
3462,4566.467584,1,64604471.04,0.035170427
3463,4566.484256,2,64604487.64,0.026444024
