FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
16755,188514.84896,2,59096621.8496,0.0179334561936544
16756,188514.865632,1,59096638.4768,0.0235675980807226
16757,188514.882304,2,59096655.0656,0.0179733027842805
16758,188514.898976,1,59096671.7056,0.0236597433215454
16759,188514.915648,2,59096688.576,0.0179234945459979
16760,188514.93232,1,59096705.0624,0.0236821570287726
16761,188514.94896,2,59096721.7408,0.0179467383905298
16762,188514.965632,1,59096738.8544,0.0236672145572878
16763,188514.982304,2,59096754.8544,0.0179674918231475
16764,188514.998976,1,59096771.7504,0.0235601268449802
16765,188515.015648,2,59096788.48,0.01787451644502
16766,188515.03232,1,59096805.1328,0.0236273679666617
16767,188515.048992,2,59096821.6576,0.0179658315485381
16768,188515.065664,1,59096838.4256,0.0236854775779914
16769,188515.082336,2,59096855.04,0.018014809649516
16770,188515.098976,1,59096871.7312,0.0235866912387309
16771,188515.115648,2,59096888.4096,0.0179567000381863
16772,188515.13232,1,59096905.0496,0.0235966528863874
16773,188515.148992,2,59096922.0608,0.0180139795122113
16774,188515.165664,1,59096938.432,0.0236182364563099
16775,188515.182336,2,59096954.9696,0.0179450781159204
16776,188515.198976,1,59096971.6864,0.0235277514900965
16777,188515.215648,2,59096988.352,0.0178927794657236
16778,188515.23232,1,59097005.0816,0.0235958227490827
16779,188515.248992,2,59097021.6448,0.0179600205874052
16780,188515.265664,1,59097038.6048,0.0235792200029885
16781,188515.282336,2,59097055.104,0.0179143630356461
16782,188515.298976,1,59097071.8208,0.0235991432983015
16783,188515.315648,2,59097088.704,0.0179923959422889
16784,188515.33232,1,59097105.1776,0.0236074446713486
16785,188515.348992,2,59097122.0096,0.0179417575667015
16786,188515.365664,1,59097138.4448,0.0236539323604124
16787,188515.382336,2,59097155.2128,0.0179475685278345
16788,188515.398976,1,59097171.648,0.0236315186531852
16789,188515.415648,2,59097188.5696,0.0180040178645548
16790,188515.43232,1,59097204.9664,0.0236962693629526
16791,188515.448992,2,59097221.8624,0.0180189603360396
16792,188515.465632,1,59097238.5792,0.0237029104613903
16793,188515.482304,2,59097255.04,0.0179824342946323
16794,188515.498976,1,59097271.7824,0.0236273679666617
16795,188515.515648,2,59097288.4992,0.0179459082532251
16796,188515.53232,1,59097305.1008,0.0237145323836563
16797,188515.54896,2,59097321.8176,0.0180189603360396
16798,188515.565632,1,59097338.6368,0.0236398200262323
16799,188515.582304,2,59097355.1488,0.0179567000381863
16800,188515.598976,1,59097371.7504,0.023741096777407
16801,188515.615648,2,59097388.5696,0.0179525493516628
16802,188515.63232,1,59097405.1968,0.023766831033853
16803,188515.64896,2,59097421.76,0.0179650014112334
16804,188515.665632,1,59097438.5536,0.0235875213760356
16805,188515.682304,2,59097455.1424,0.0180031877272501
16806,188515.698976,1,59097471.7568,0.0237137022463515
16807,188515.715648,2,59097488.64,0.0179591904501004
16808,188515.732288,1,59097505.1264,0.0236771762049443
16809,188515.74896,2,59097521.856,0.0179409274293968
16810,188515.765632,1,59097538.5856,0.0237776228188142
16811,188515.782304,2,59097555.1872,0.0180181301987349
16812,188515.798976,1,59097571.7376,0.0236456309873653
16813,188515.815616,2,59097588.4672,0.0180305822583055
16814,188515.832288,1,59097605.2992,0.0236904584018197
16815,188515.84896,2,59097621.9904,0.0180023575899454
16816,188515.865632,1,59097638.5024,0.0237817735053378
16817,188515.882304,2,59097655.168,0.0180247712971726
16818,188515.898976,1,59097671.7952,0.0237601899354153
16819,188515.915616,2,59097688.5376,0.017943417841311
16820,188515.932288,1,59097705.088,0.0237344556789693
16821,188515.94896,2,59097721.7664,0.0179733027842805
16822,188515.965632,1,59097738.5728,0.0237195132074845
16823,188515.982304,2,59097755.0976,0.0180239411598678
16824,188515.998944,1,59097771.8272,0.0237892447410802
16825,188516.015616,2,59097788.4672,0.0180081685510783
16826,188516.032288,1,59097805.1456,0.0237078912852186
16827,188516.04896,2,59097821.824,0.0179973767661171
16828,188516.065632,1,59097838.3488,0.0236614035961548
16829,188516.082304,2,59097855.0272,0.0179998671780312
16830,188516.098944,1,59097871.8592,0.0236531022231077
16831,188516.115616,2,59097888.6016,0.0180455247297903
16832,188516.132288,1,59097905.1264,0.0237369460908834
16833,188516.14896,2,59097921.8176,0.0179650014112334
16834,188516.1656,1,59097938.944,0.0237161926582657
16835,188516.182272,2,59097955.0848,0.0180089986883831
16836,188516.198944,1,59097971.9936,0.023626537829357
16837,188516.215616,2,59097988.6464,0.0180297521210008
16838,188516.232288,1,59098005.056,0.0236912885391244
16839,188516.24896,2,59098021.9648,0.0180737493981505
16840,188516.2656,1,59098038.6176,0.0236340090650994
16841,188516.282272,2,59098055.2448,0.0180256014344773
16842,188516.298944,1,59098071.8208,0.0236946090883432
16843,188516.315616,2,59098088.6272,0.01798907539307
16844,188516.332288,1,59098105.1136,0.0237045707359997
16845,188516.34896,2,59098121.7152,0.0180139795122113
16846,188516.3656,1,59098138.5216,0.0236531022231077
16847,188516.382272,2,59098155.1488,0.0180496754163139
16848,188516.398944,1,59098171.6864,0.0237020803240856
16849,188516.415616,2,59098188.7744,0.0180247712971726
16850,188516.432288,1,59098205.2736,0.0236929488137338
16851,188516.448928,2,59098221.8112,0.0179998671780312
16852,188516.4656,1,59098238.5536,0.0237510584250635
16853,188516.482272,2,59098255.2064,0.0180438644551809
16854,188516.498944,1,59098272.2304,0.0237718118576813
16855,188516.515616,2,59098288.576,0.0180397137686573
16856,188516.532288,1,59098305.2032,0.0237701515830718
16857,188516.548928,2,59098321.9072,0.0180363932194385
16858,188516.5656,1,59098338.5728,0.0237933954276037
16859,188516.582272,2,59098355.2,0.0180322425329149
16860,188516.598944,1,59098372.0192,0.023766831033853
16861,188516.615584,2,59098388.5824,0.0179865849811559
16862,188516.632288,1,59098405.2736,0.0236763460676396
16863,188516.648928,2,59098421.9392,0.0180604672012751
16864,188516.6656,1,59098438.6688,0.0237020803240856
16865,188516.682272,2,59098455.1808,0.0180314123956102
16866,188516.698944,1,59098472.2816,0.0236605734588501
16867,188516.715584,2,59098488.6528,0.0180314123956102
16868,188516.732256,1,59098505.1264,0.0237643406219389
16869,188516.748928,2,59098521.8432,0.0180422041805715
16870,188516.7656,1,59098538.5984,0.0236232172801381
16871,188516.782272,2,59098555.2384,0.0179865849811559
16872,188516.798912,1,59098571.8656,0.0236680446945925
16873,188516.815584,2,59098588.4672,0.0180040178645548
16874,188516.832256,1,59098605.1584,0.0238008666633461
16875,188516.848928,2,59098621.9136,0.0179766233334994
16876,188516.8656,1,59098639.0656,0.0237892447410802
16877,188516.882272,2,59098655.2832,0.0180322425329149
16878,188516.898912,1,59098671.936,0.0237676611711577
16879,188516.915584,2,59098688.832,0.0180538261028374
16880,188516.932256,1,59098705.2288,0.0238780694326842
16881,188516.948928,2,59098721.9584,0.0180322425329149
16882,188516.9656,1,59098738.5472,0.0238797297072936
16883,188516.982272,2,59098755.392,0.0180214507479537
16884,188516.998912,1,59098771.9296,0.0238282611944016
16885,188517.015584,2,59098788.7488,0.0180994836545965
16886,188517.032256,1,59098805.3632,0.0239137653367867
16887,188517.048928,2,59098821.952,0.0180978233799871
16888,188517.065568,1,59098838.6432,0.0238979927279972
16889,188517.08224,2,59098855.2064,0.0179899055303747
16890,188517.098912,1,59098872,0.0238465242151052
16891,188517.115584,2,59098888.6016,0.0179708123723664
16892,188517.132256,1,59098905.2032,0.0237568693861965
16893,188517.148896,2,59098922.0352,0.0179733027842805
16894,188517.165568,1,59098938.7136,0.0238174694094403
16895,188517.18224,2,59098955.2768,0.0180347329448291
16896,188517.198912,1,59098972.1088,0.0238921817668642
16897,188517.215584,2,59098988.6848,0.0180430343178762
16898,188517.232256,1,59099005.2608,0.0238382228420581
16899,188517.248896,2,59099022.0416,0.0180139795122113
16900,188517.265568,1,59099038.8864,0.0238000365260414
16901,188517.28224,2,59099055.296,0.0180430343178762
16902,188517.298912,1,59099071.9744,0.0238124885856121
16903,188517.315584,2,59099088.6272,0.0180363932194385
16904,188517.332256,1,59099105.1904,0.0237643406219389
16905,188517.348896,2,59099122.1504,0.018014809649516
16906,188517.365568,1,59099138.56,0.0237759625442048
16907,188517.38224,2,59099155.2384,0.0180073384137736
16908,188517.398912,1,59099171.8656,0.0237776228188142
16909,188517.415552,2,59099189.1456,0.0180164699241255
16910,188517.432256,1,59099205.376,0.0238880310803407
16911,188517.448896,2,59099222.0672,0.018026431571782
16912,188517.465568,1,59099238.784,0.0237485680131494
16913,188517.48224,2,59099255.2448,0.0180098288256878
16914,188517.498912,1,59099272.0768,0.0237228337567034
16915,188517.515552,2,59099288.768,0.0180173000614302
16916,188517.532224,1,59099305.2672,0.0237660008965483
16917,188517.548896,2,59099321.9584,0.0180554863774468
16918,188517.565568,1,59099338.8416,0.0237244940313128
16919,188517.58224,2,59099355.2512,0.0180513356909233
16920,188517.59888,1,59099372.0448,0.0239204064352244
16921,188517.615552,2,59099388.7104,0.0180862014577211
16922,188517.632224,1,59099405.2096,0.0239096146502632
16923,188517.648896,2,59099422.1184,0.0180297521210008
16924,188517.665568,1,59099438.656,0.0239112749248726
16925,188517.68224,2,59099455.424,0.0180621274758845
16926,188517.69888,1,59099472.1408,0.0238838803938171
16927,188517.715552,2,59099488.7808,0.0180612973385798
16928,188517.732224,1,59099505.3824,0.0238888612176454
16929,188517.748896,2,59099522.0352,0.0180646178877986
16930,188517.765536,1,59099538.9056,0.0238564858627617
16931,188517.78224,2,59099555.1872,0.0180023575899454
16932,188517.79888,1,59099572.1344,0.0238847105311218
16933,188517.815552,2,59099588.5952,0.0180363932194385
16934,188517.832224,1,59099605.4016,0.023918746160615
16935,188517.848896,2,59099621.9648,0.0179990370407265
16936,188517.865536,1,59099638.7712,0.0237552091115871
16937,188517.88224,2,59099655.3344,0.0180023575899454
16938,188517.89888,1,59099672.0384,0.0238207899586592
16939,188517.915552,2,59099688.6144,0.0179973767661171
16940,188517.932224,1,59099705.3312,0.0238008666633461
16941,188517.948896,2,59099722.0736,0.0180322425329149
16942,188517.965536,1,59099738.6752,0.0237103816971327
16943,188517.982208,2,59099755.328,0.0179990370407265
16944,188517.99888,1,59099772.0704,0.023798376251432
16945,188518.015552,2,59099789.2736,0.0180363932194385
16946,188518.032224,1,59099805.4912,0.0236946090883432
16947,188518.048864,2,59099822.2208,0.0180513356909233
16948,188518.065536,1,59099839.0656,0.023829921469011
16949,188518.082208,2,59099855.3728,0.0180048480018595
16950,188518.09888,1,59099872.1408,0.0237909050156896
16951,188518.115552,2,59099888.9344,0.0180297521210008
16952,188518.132224,1,59099905.3568,0.0237228337567034
16953,188518.148864,2,59099922.112,0.018046354867095
16954,188518.165536,1,59099938.7392,0.0237817735053378
16955,188518.182208,2,59099955.2384,0.0180139795122113
16956,188518.19888,1,59099972.2624,0.023766831033853
16957,188518.21552,2,59099988.8512,0.0180289219836961
16958,188518.232192,1,59100005.6064,0.0237660008965483
16959,188518.248864,2,59100022.08,0.0179558699008816
16960,188518.265536,1,59100038.8224,0.0237203433447892
16961,188518.282208,2,59100055.3344,0.0180563165147515
16962,188518.29888,1,59100072.1792,0.023829921469011
16963,188518.31552,2,59100088.8704,0.0180695987116269
16964,188518.332192,1,59100105.4336,0.0236605734588501
16965,188518.348864,2,59100122.112,0.0180123192376019
16966,188518.365536,1,59100139.0848,0.0237618502100247
16967,188518.382208,2,59100155.4176,0.0180272617090867
16968,188518.398848,1,59100172.0192,0.0239062941010443
16969,188518.41552,2,59100188.864,0.0181086151649483
16970,188518.432192,1,59100205.5296,0.0239677242615929
16971,188518.448864,2,59100222.1184,0.0179957164915077
16972,188518.465536,1,59100238.9248,0.0238398831166675
16973,188518.482208,2,59100255.36,0.0180554863774468
16974,188518.498848,1,59100272.1408,0.0237161926582657
16975,188518.51552,2,59100288.9728,0.0180031877272501
16976,188518.532192,1,59100305.408,0.0237842639172519
16977,188518.548864,2,59100322.688,0.0180156397868207
16978,188518.565536,1,59100338.7648,0.0237917351529943
16979,188518.582208,2,59100355.5712,0.0179268150952167
16980,188518.598848,1,59100372.096,0.0236755159303349
16981,188518.61552,2,59100388.9408,0.0179683219604523
16982,188518.632192,1,59100405.3632,0.0236771762049443
16983,188518.648864,2,59100422.08,0.0179674918231475
16984,188518.665504,1,59100439.6544,0.0235410336869718
16985,188518.682176,2,59100455.3728,0.0179749630588899
16986,188518.698848,1,59100472.2688,0.0235792200029885
16987,188518.71552,2,59100488.7808,0.0179699822350617
16988,188518.732192,1,59100505.4336,0.0237203433447892
16989,188518.748832,2,59100522.3808,0.0179899055303747
16990,188518.765504,1,59100538.944,0.0235775597283791
16991,188518.782176,2,59100555.4176,0.017963341136624
16992,188518.798848,1,59100572.16,0.0236630638707642
16993,188518.81552,2,59100589.0432,0.0179749630588899
16994,188518.832192,1,59100605.568,0.0235244309408776
16995,188518.848832,2,59100622.2848,0.0179400972920921
16996,188518.865504,1,59100638.912,0.0237336255416646
16997,188518.882176,2,59100655.5136,0.0179915658049841
16998,188518.898848,1,59100672.32,0.023468811741462
16999,188518.91552,2,59100688.96,0.0179508890770533
17000,188518.932192,1,59100705.5104,0.0235410336869718
17001,188518.948832,2,59100722.24,0.0179550397635769
17002,188518.965504,1,59100738.7648,0.023589181650645
17003,188518.982176,2,59100755.3408,0.0180015274526407
17004,188518.998848,1,59100772.0704,0.0235036775082599
17005,188519.01552,2,59100788.9152,0.0179500589397486
17006,188519.03216,1,59100805.4656,0.0235916720625591
17007,188519.048832,2,59100822.272,0.0179816041573276
17008,188519.065504,1,59100839.6928,0.0236290282412711
17009,188519.082176,2,59100855.4624,0.0179442479786157
17010,188519.098848,1,59100872.192,0.0234903953113845
17011,188519.11552,2,59100888.9344,0.0180256014344773
17012,188519.13216,1,59100905.5488,0.0235783898656838
17013,188519.148832,2,59100922.1888,0.017983264431937
17014,188519.165504,1,59100938.9696,0.023589181650645
17015,188519.182176,2,59100955.4048,0.0180065082764689
17016,188519.198816,1,59100972.3008,0.0236647241453736
17017,188519.21552,2,59100988.9408,0.0180322425329149
17018,188519.23216,1,59101005.44,0.0237344556789693
17019,188519.248832,2,59101022.2976,0.0179998671780312
17020,188519.265504,1,59101038.8992,0.0235750693164649
17021,188519.282176,2,59101055.4112,0.0179824342946323
17022,188519.298816,1,59101072.4864,0.0237269844432269
17023,188519.315488,2,59101088.8192,0.0180048480018595
17024,188519.33216,1,59101105.5616,0.0236688748318972
17025,188519.348832,2,59101122.1376,0.017925984957912
17026,188519.365472,1,59101139.0208,0.0236705351065066
17027,188519.382144,2,59101155.4432,0.0179998671780312
17028,188519.398816,1,59101172.4288,0.0238432036658863
17029,188519.415488,2,59101189.0048,0.0180247712971726
17030,188519.43216,1,59101205.4784,0.0236373296143182
17031,188519.448832,2,59101222.2464,0.018014809649516
17032,188519.465472,1,59101238.8992,0.0236481213992794
17033,188519.482144,2,59101255.488,0.0180372233567432
17034,188519.498816,1,59101272.2944,0.023766831033853
17035,188519.515488,2,59101288.9472,0.0180704288489316
17036,188519.53216,1,59101305.4464,0.0237817735053378
17037,188519.548832,2,59101322.2016,0.0180289219836961
17038,188519.565472,1,59101338.8416,0.0237792830934237
17039,188519.582144,2,59101355.5456,0.0180828809085023
17040,188519.598816,1,59101372.3008,0.0237718118576813
17041,188519.615488,2,59101389.0432,0.0180729192608457
17042,188519.63216,1,59101405.5552,0.0238896913549501
17043,188519.6488,2,59101422.4896,0.0180388836313526
17044,188519.665472,1,59101438.8608,0.023887200943036
17045,188519.682144,2,59101455.5904,0.018020620610649
17046,188519.698816,1,59101472.3584,0.0238647872358088
17047,188519.715488,2,59101489.1648,0.0180911822815494
17048,188519.73216,1,59101505.5616,0.0239195762979197
17049,188519.7488,2,59101522.432,0.0180546562401421
17050,188519.765472,1,59101538.9312,0.0238357324301439
17051,188519.782144,2,59101555.456,0.0180737493981505
17052,188519.798816,1,59101572.4672,0.023918746160615
17053,188519.815456,2,59101588.8384,0.0180231110225631
17054,188519.832128,1,59101605.632,0.0237950557022131
17055,188519.8488,2,59101622.336,0.0180131493749066
17056,188519.865472,1,59101639.4112,0.0238523351762381
17057,188519.882144,2,59101655.5904,0.0180239411598678
17058,188519.898816,1,59101672.3712,0.0237784529561189
17059,188519.915456,2,59101689.0112,0.0180164699241255
