FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
19250,185821.52112,1,56402899.8144,0.0221522139761917
19251,185821.53776,2,56402916.3392,0.0151707592435789
19252,185821.554496,1,56402932.9408,0.0221663263103717
19253,185821.571104,2,56402949.6832,0.0151906825388919
19254,185821.587776,1,56402966.3232,0.0221040660125185
19255,185821.60448,2,56402982.976,0.0152097756969003
19256,185821.621088,1,56402999.7184,0.0222103235875214
19257,185821.63776,2,56403016.3328,0.0152604140724876
19258,185821.654496,1,56403033.0112,0.0221904002922083
19259,185821.671104,2,56403049.7664,0.0152645647590111
19260,185821.687776,1,56403066.3808,0.0221107071109562
19261,185821.70448,2,56403082.9952,0.0152130962461191
19262,185821.721088,1,56403099.84,0.0221389317793163
19263,185821.73776,2,56403116.4288,0.0152471318756122
19264,185821.754496,1,56403133.0304,0.0221663263103717
19265,185821.771104,2,56403149.7216,0.0152537729740499
19266,185821.787776,1,56403166.3232,0.0221671564476764
19267,185821.80448,2,56403183.0016,0.0151782304793213
19268,185821.821088,1,56403199.872,0.0221364413674022
19269,185821.83776,2,56403216.3712,0.0152338496787369
19270,185821.854496,1,56403233.0752,0.0221762879580283
19271,185821.871104,2,56403249.8432,0.0152454716010028
19272,185821.887744,1,56403266.3936,0.0221522139761917
19273,185821.90448,2,56403282.9824,0.0151898524015872
19274,185821.921088,1,56403299.84,0.022145572877754
19275,185821.93776,2,56403316.4032,0.0152056250103767
19276,185821.954432,1,56403332.992,0.0221356112300975
19277,185821.971072,2,56403349.7344,0.0152761866812771
19278,185821.987744,1,56403366.3616,0.0221281399943551
19279,185822.004448,2,56403383.168,0.0151807208912354
19280,185822.02112,1,56403399.7184,0.0221231591705268
19281,185822.037792,2,56403416.4352,0.0152006441865485
19282,185822.054464,1,56403433.024,0.0221181783466985
19283,185822.071104,2,56403449.7664,0.0151931729508061
19284,185822.087776,1,56403466.4448,0.0221090468363467
19285,185822.104448,2,56403483.0592,0.0151774003420166
19286,185822.12112,1,56403500.288,0.0221472331523634
19287,185822.137792,2,56403516.5056,0.015184871577759
19288,185822.154432,1,56403533.1328,0.022133950955488
19289,185822.171104,2,56403549.6704,0.0152463017383075
19290,185822.187776,1,56403566.4512,0.0221497235642775
19291,185822.204448,2,56403583.1168,0.0152380003652604
19292,185822.22112,1,56403599.7568,0.0221306304062692
19293,185822.23776,2,56403616.3712,0.0152761866812771
19294,185822.254432,1,56403633.1136,0.0221630057611529
19295,185822.271104,2,56403649.8816,0.0151649482824459
19296,185822.287776,1,56403666.4064,0.0221289701316598
19297,185822.304448,2,56403683.4304,0.0151757400674071
19298,185822.32112,1,56403699.776,0.0221065564244326
19299,185822.33776,2,56403716.4288,0.0152081154222908
19300,185822.354432,1,56403733.0944,0.0220849728545101
19301,185822.371104,2,56403749.7216,0.0151699291062742
19302,185822.387776,1,56403766.5408,0.0222236057843967
19303,185822.404448,2,56403783.0912,0.0151823811658448
19304,185822.421088,1,56403799.7696,0.0221405920539257
19305,185822.43776,2,56403816.4864,0.0152197373445568
19306,185822.454432,1,56403833.1264,0.0221895701549036
19307,185822.471104,2,56403849.92,0.0152795072304959
19308,185822.487776,1,56403866.3808,0.0221115372482609
19309,185822.504448,2,56403883.1488,0.0152139263834238
19310,185822.521088,1,56403899.84,0.0221173482093938
19311,185822.53776,2,56403916.4416,0.0152529428367452
19312,185822.554432,1,56403933.1072,0.0221098769736514
19313,185822.571104,2,56403949.8496,0.0151740797927977
19314,185822.587776,1,56403966.4768,0.0221820989191612
19315,185822.604416,2,56403983.3216,0.0152579236605735
19316,185822.621088,1,56403999.808,0.0222111537248261
19317,185822.63776,2,56404016.5888,0.0152629044844017
19318,185822.654432,1,56404033.1136,0.0220542577742359
19319,185822.671104,2,56404049.8176,0.0151441948498282
19320,185822.687744,1,56404066.4704,0.0220293536550945
19321,185822.704416,2,56404083.0208,0.0152346798160416
19322,185822.721088,1,56404099.8144,0.022202852351779
19323,185822.73776,2,56404116.4544,0.0152745264066677
19324,185822.754432,1,56404133.1584,0.0220965947767761
19325,185822.771104,2,56404149.8112,0.0152064551476814
19326,185822.787744,1,56404166.5024,0.0220783317560725
19327,185822.804416,2,56404183.1168,0.0152313592668227
19328,185822.821088,1,56404199.8336,0.0221464030150587
19329,185822.83776,2,56404216.4352,0.0152006441865485
19330,185822.8544,1,56404233.2032,0.0220833125799007
19331,185822.871072,2,56404249.8048,0.0152321894041274
19332,185822.887744,1,56404266.4704,0.0220293536550945
19333,185822.904416,2,56404283.1616,0.0151823811658448
19334,185822.921088,1,56404299.9296,0.0220119207716956
19335,185822.93776,2,56404316.5056,0.0152230578937756
19336,185822.9544,1,56404333.2096,0.0221190084840033
19337,185822.971072,2,56404349.8368,0.0152296989922133
19338,185822.987744,1,56404366.528,0.0221098769736514
19339,185823.004416,2,56404383.168,0.0152404907771745
19340,185823.021088,1,56404399.7952,0.0221048961498232
19341,185823.03776,2,56404416.576,0.0152056250103767
19342,185823.0544,1,56404433.1904,0.0220932742275572
19343,185823.071072,2,56404449.8688,0.0152114359715097
19344,185823.087744,1,56404466.5216,0.0220775016187677
19345,185823.104416,2,56404483.2128,0.0152272085802992
19346,185823.121056,1,56404499.8656,0.0221372715047069
19347,185823.137728,2,56404516.5312,0.0152537729740499
19348,185823.1544,1,56404533.1456,0.0221588550746293
19349,185823.171072,2,56404549.8624,0.0152380003652604
19350,185823.187744,1,56404566.5152,0.0221547043881058
19351,185823.204416,2,56404583.7312,0.0151973236373296
19352,185823.221056,1,56404600.0128,0.0222302468828344
19353,185823.237728,2,56404616.5504,0.0152496222875264
19354,185823.2544,1,56404633.2288,0.0221613454865435
19355,185823.271072,2,56404649.856,0.0152703757201441
19356,185823.287744,1,56404666.56,0.0220899536783384
19357,185823.304416,2,56404683.1616,0.0152321894041274
19358,185823.321056,1,56404699.8912,0.0220924440902525
19359,185823.337728,2,56404716.5568,0.0151774003420166
19360,185823.3544,1,56404733.2096,0.0221372715047069
19361,185823.371072,2,56404749.9648,0.0152546031113546
19362,185823.387712,1,56404766.5664,0.0221381016420116
19363,185823.404384,2,56404783.5136,0.0152629044844017
19364,185823.421056,1,56404800.1152,0.0221605153492388
19365,185823.437728,2,56404816.5632,0.0152778469558865
19366,185823.4544,1,56404833.2672,0.022133950955488
19367,185823.471072,2,56404849.8816,0.0152222277564709
19368,185823.487712,1,56404866.688,0.0221389317793163
19369,185823.504384,2,56404883.1872,0.0152089455595956
19370,185823.521056,1,56404899.7888,0.0221580249373246
19371,185823.537728,2,56404916.5696,0.0152803373678006
19372,185823.5544,1,56404933.2224,0.0220725207949395
19373,185823.57104,2,56404949.9264,0.0153085620361608
19374,185823.587712,1,56404966.5408,0.0222202852351779
19375,185823.604384,2,56404983.232,0.0152695455828394
19376,185823.621056,1,56404999.9232,0.0220932742275572
19377,185823.637728,2,56405016.5888,0.0152172469326427
19378,185823.6544,1,56405033.3056,0.0220924440902525
19379,185823.67104,2,56405049.9328,0.0152180770699474
19380,185823.687712,1,56405066.56,0.0221007454632996
19381,185823.704384,2,56405083.3152,0.0152396606398698
19382,185823.721056,1,56405100.0832,0.0220849728545101
19383,185823.737728,2,56405116.6976,0.0152197373445568
19384,185823.754368,1,56405133.3376,0.0220982550513855
19385,185823.77104,2,56405149.9264,0.0152396606398698
19386,185823.787712,1,56405166.7328,0.0221663263103717
19387,185823.804384,2,56405183.2192,0.0151890222642825
19388,185823.821056,1,56405200.2944,0.0220891235410337
19389,185823.837696,2,56405216.6016,0.015210605834205
19390,185823.854368,1,56405233.2928,0.0220907838156431
19391,185823.87104,2,56405249.9456,0.0152346798160416
19392,185823.887712,1,56405266.6112,0.0221181783466985
19393,185823.904384,2,56405283.264,0.0152072852849861
19394,185823.921056,1,56405299.968,0.0219911673390779
19395,185823.937696,2,56405316.6336,0.0151292523783434
19396,185823.954368,1,56405333.2864,0.0220243728312663
19397,185823.97104,2,56405349.888,0.0151923428135014
19398,185823.987712,1,56405366.6432,0.0220650495591971
19399,185824.004384,2,56405383.2832,0.0151823811658448
19400,185824.021024,1,56405400.064,0.0221073865617373
19401,185824.037696,2,56405416.7552,0.0151956633627202
19402,185824.054368,1,56405433.216,0.0220816523052913
19403,185824.07104,2,56405449.9968,0.0151599674586177
19404,185824.087712,1,56405466.5984,0.0221464030150587
19405,185824.104352,2,56405483.3024,0.0152687154455347
19406,185824.121024,1,56405499.904,0.0219953180256014
19407,185824.137696,2,56405516.6464,0.0151458551244376
19408,185824.154368,1,56405533.2736,0.0220401454400558
19409,185824.17104,2,56405549.9904,0.0152031345984626
19410,185824.187712,1,56405566.72,0.0221381016420116
19411,185824.204352,2,56405583.3088,0.0152097756969003
19412,185824.221024,1,56405600.1536,0.0219554714349753
19413,185824.237696,2,56405616.7552,0.0151832113031495
19414,185824.254368,1,56405633.3568,0.0220027892613438
19415,185824.27104,2,56405650.0224,0.0151549866347894
19416,185824.28768,1,56405666.9568,0.0220384851654464
19417,185824.304352,2,56405683.456,0.0152263784429945
19418,185824.321024,1,56405700.0192,0.0221148577974797
19419,185824.337696,2,56405716.6592,0.0152031345984626
19420,185824.354368,1,56405733.312,0.0220965947767761
19421,185824.371008,2,56405750.08,0.0152164167953379
19422,185824.38768,1,56405766.6688,0.0221928907041225
19423,185824.404352,2,56405783.3216,0.0151940030881108
19424,185824.421024,1,56405800.0128,0.0221148577974797
19425,185824.437696,2,56405816.7808,0.0152189072072521
19426,185824.454368,1,56405833.3568,0.0222310770201391
19427,185824.471008,2,56405850.1504,0.0152438113263934
19428,185824.48768,1,56405866.8288,0.0222003619398649
19429,185824.504352,2,56405883.328,0.015256263385964
19430,185824.521024,1,56405900.0704,0.0221962112533413
19431,185824.537696,2,56405916.6848,0.0152081154222908
19432,185824.554336,1,56405933.4016,0.0221314605435739
19433,185824.571008,2,56405950.0416,0.0151084989457256
19434,185824.58768,1,56405966.6688,0.0221381016420116
19435,185824.604352,2,56405983.36,0.0151574770467035
19436,185824.621024,1,56406000.128,0.0221032358752138
19437,185824.637664,2,56406016.8704,0.0152380003652604
19438,185824.654336,1,56406033.408,0.0221787783699424
19439,185824.671008,2,56406050.048,0.0152272085802992
19440,185824.68768,1,56406067.2768,0.0221646660357623
19441,185824.704352,2,56406083.3664,0.0151981537746343
19442,185824.721024,1,56406100.1728,0.0221156879347844
19443,185824.737664,2,56406116.7104,0.0151583071840082
19444,185824.754336,1,56406133.3504,0.0221372715047069
19445,185824.771008,2,56406150.08,0.0152056250103767
19446,185824.78768,1,56406166.7072,0.0221737975461141
19447,185824.804352,2,56406183.3984,0.0152238880310803
19448,185824.820992,1,56406200.0512,0.0220658796965018
19449,185824.837664,2,56406216.6912,0.0152604140724876
19450,185824.854336,1,56406233.408,0.0221090468363467
19451,185824.871008,2,56406250.0864,0.0152263784429945
19452,185824.88768,1,56406266.7776,0.022191230429513
19453,185824.904352,2,56406283.392,0.0152604140724876
19454,185824.920992,1,56406300.1728,0.0221015756006043
19455,185824.937664,2,56406316.7488,0.0151707592435789
19456,185824.954336,1,56406333.4016,0.0220542577742359
19457,185824.971008,2,56406350.08,0.0151798907539307
19458,185824.987648,1,56406366.7968,0.0220874632664243
19459,185825.00432,2,56406383.3856,0.0151931729508061
19460,185825.020992,1,56406400.4736,0.022202852351779
19461,185825.037664,2,56406416.7552,0.0152637346217064
19462,185825.054336,1,56406433.4848,0.0220990851886902
19463,185825.071008,2,56406450.0736,0.0151923428135014
19464,185825.087648,1,56406466.7776,0.0221173482093938
19465,185825.10432,2,56406483.3792,0.0152064551476814
19466,185825.120992,1,56406500.0576,0.0221887400175989
19467,185825.137664,2,56406516.8256,0.0151981537746343
19468,185825.154336,1,56406533.376,0.0221414221912304
19469,185825.171008,2,56406550.1184,0.0152130962461191
19470,185825.187648,1,56406566.7328,0.0220733509322442
19471,185825.20432,2,56406583.5392,0.0152180770699474
19472,185825.220992,1,56406600.0896,0.0222020222144743
19473,185825.237664,2,56406617.0624,0.0152380003652604
19474,185825.254304,1,56406633.4208,0.022197041390646
19475,185825.270976,2,56406650.112,0.015204794873072
19476,185825.287648,1,56406666.8288,0.0222003619398649
19477,185825.30432,2,56406683.4432,0.0152056250103767
19478,185825.320992,1,56406700.1088,0.0222003619398649
19479,185825.337664,2,56406716.8384,0.0151740797927977
19480,185825.354304,1,56406733.4784,0.0221173482093938
19481,185825.370976,2,56406750.1568,0.0151881921269778
19482,185825.387648,1,56406766.7968,0.0221181783466985
19483,185825.40432,2,56406783.4112,0.0151998140492437
19484,185825.420992,1,56406800.64,0.0221621756238482
19485,185825.437664,2,56406816.8192,0.0151890222642825
19486,185825.454304,1,56406833.4464,0.022202852351779
19487,185825.470976,2,56406850.0736,0.0151823811658448
19488,185825.487648,1,56406866.8032,0.0221563646627152
19489,185825.50432,2,56406883.456,0.0152388305025651
19490,185825.52096,1,56406900.1344,0.0221513838388869
19491,185825.537632,2,56406916.7872,0.0151715893808836
19492,185825.554304,1,56406933.5808,0.0221978715279507
19493,185825.570976,2,56406950.1824,0.0152454716010028
19494,185825.587648,1,56406966.8224,0.0221845893310754
19495,185825.60432,2,56406983.4624,0.0151715893808836
19496,185825.620992,1,56407000.2432,0.0221663263103717
19497,185825.637632,2,56407016.96,0.0152189072072521
19498,185825.654304,1,56407033.472,0.0221281399943551
19499,185825.670976,2,56407050.1632,0.0151690989689695
19500,185825.687648,1,56407066.7776,0.0220733509322442
19501,185825.704288,2,56407083.4944,0.0151574770467035
19502,185825.720992,1,56407100.1856,0.0220492769504076
19503,185825.737632,2,56407116.9792,0.0151508359482658
19504,185825.754304,1,56407133.4528,0.0221256495824409
19505,185825.770976,2,56407150.4896,0.0151574770467035
19506,185825.787616,1,56407166.9376,0.0220467865384935
19507,185825.804288,2,56407183.5008,0.0151583071840082
19508,185825.820992,1,56407200.2304,0.0219546412976706
19509,185825.837632,2,56407216.8192,0.0151948332254155
19510,185825.854304,1,56407233.5232,0.0221953811160366
19511,185825.870976,2,56407250.1888,0.0152338496787369
19512,185825.887616,1,56407266.9696,0.0220708605203301
19513,185825.904288,2,56407283.648,0.015147515399047
19514,185825.92096,1,56407300.1088,0.0220617290099782
19515,185825.937632,2,56407316.9152,0.0152189072072521
19516,185825.954304,1,56407333.8368,0.0221040660125185
19517,185825.970944,2,56407350.1952,0.0151342332021716
19518,185825.987616,1,56407366.8608,0.0220019591240391
19519,185826.00432,2,56407383.5264,0.0151109893576398
19520,185826.020992,1,56407400.3456,0.0219928276136873
19521,185826.037664,2,56407416.8704,0.0150894057877173
19522,185826.054336,1,56407433.5104,0.0220559180488453
19523,185826.070976,2,56407450.1376,0.0151583071840082
19524,185826.087648,1,56407466.944,0.0220418057146652
19525,185826.10432,2,56407483.648,0.0151857017150637
19526,185826.120992,1,56407500.1856,0.0220600687353688
19527,185826.137664,2,56407516.9792,0.0151740797927977
19528,185826.154304,1,56407533.4656,0.0221796085072471
19529,185826.170976,2,56407550.3488,0.0151466852617423
19530,185826.187648,1,56407566.9632,0.022076671481463
19531,185826.20432,2,56407583.6032,0.0151607975959224
19532,185826.220992,1,56407600.64,0.0219322275904435
19533,185826.237632,2,56407616.896,0.0152097756969003
19534,185826.254304,1,56407633.5232,0.0221289701316598
19535,185826.270976,2,56407650.2272,0.0152238880310803
19536,185826.287648,1,56407666.88,0.0220683701084159
19537,185826.30432,2,56407683.584,0.0151541564974847
19538,185826.320992,1,56407700.224,0.0219820358287261
19539,185826.337632,2,56407716.9024,0.0151441948498282
19540,185826.354304,1,56407733.5424,0.0221107071109562
19541,185826.370976,2,56407750.2336,0.0151441948498282
19542,185826.387648,1,56407767.0272,0.0220592385980641
19543,185826.40432,2,56407783.5776,0.0152139263834238
19544,185826.42096,1,56407800.256,0.0220783317560725
19545,185826.437632,2,56407816.8448,0.0151358934767811
19546,185826.454304,1,56407833.5616,0.022045126263884
19547,185826.470976,2,56407850.3296,0.01516743869436
19548,185826.487648,1,56407867.0464,0.0220376550281417
19549,185826.504288,2,56407883.6352,0.0151973236373296
19550,185826.52096,1,56407900.3776,0.0221239893078315
19551,185826.537632,2,56407916.8512,0.01515332636018
19552,185826.554304,1,56407933.9776,0.0220816523052913
19553,185826.570976,2,56407950.6432,0.0151666085570553
19554,185826.587648,1,56407966.9376,0.0221048961498232
