FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
541,6500.384896,2,66538678.0416,0.032162839733692
542,6500.401536,1,66538694.5152,0.0298417758297222
543,6500.418208,2,66538711.1552,0.0322317411299829
544,6500.43488,1,66538727.9872,0.0298915840680048
545,6500.451552,2,66538744.6144,0.0322010260497086
546,6500.468224,1,66538761.8304,0.0299056964021849
547,6500.484864,2,66538777.984,0.0321470671249025
548,6500.501536,1,66538794.5472,0.0297695538842124
549,6500.518208,2,66538811.4048,0.0320831465524398
550,6500.53488,1,66538827.8272,0.0298890936560907
551,6500.551552,2,66538844.5568,0.0321379356145506
552,6500.568192,1,66538861.1968,0.0298716607726918
553,6500.584864,2,66538877.8496,0.0322433630522488
554,6500.601536,1,66538894.7968,0.0298575484385117
555,6500.618208,2,66538911.3856,0.0323454699407282
556,6500.63488,1,66538928.064,0.0298276634955422
557,6500.651552,2,66538944.5632,0.0323255466454151
558,6500.668192,1,66538961.3824,0.0298218525344092
559,6500.684864,2,66538977.9328,0.0323097740366257
560,6500.701536,1,66538994.5344,0.0299015457156614
561,6500.718208,2,66539011.3408,0.0323570918629941
562,6500.734848,1,66539028.1984,0.0298301539074563
563,6500.75152,2,66539044.608,0.0322981521143597
564,6500.768192,1,66539061.6192,0.0298218525344092
565,6500.784864,2,66539077.8752,0.0324201822981521
566,6500.801536,1,66539094.784,0.0298409456924175
567,6500.818208,2,66539111.232,0.0324774617721771
568,6500.834848,1,66539128.0512,0.0298210223971045
569,6500.85152,2,66539144.576,0.0324409357307699
570,6500.868192,1,66539161.1776,0.0297371785293288
571,6500.884864,2,66539178.1376,0.0326185851139779
572,6500.901536,1,66539194.56,0.029811060749448
573,6500.918176,2,66539211.3152,0.032666733077651
574,6500.934848,1,66539227.9936,0.0296989922133121
575,6500.95152,2,66539244.5696,0.032621075525892
576,6500.968192,1,66539261.2736,0.0297629127857748
577,6500.984864,2,66539278.1312,0.0325870398963989
578,6501.001536,1,66539294.8224,0.0297446497650711
579,6501.018176,2,66539311.296,0.0325106672643655
580,6501.034848,1,66539328.0896,0.0297064634490545
581,6501.05152,2,66539344.7168,0.0325422124819445
582,6501.068192,1,66539361.344,0.0298210223971045
583,6501.084864,2,66539377.9584,0.0324982152047949
584,6501.101504,1,66539394.624,0.029793627866049
585,6501.118176,2,66539411.2384,0.032360412412213
586,6501.134848,1,66539428.1344,0.0298592087131211
587,6501.15152,2,66539444.5952,0.0322217794823264
588,6501.168192,1,66539461.4144,0.0299173183244509
589,6501.184832,2,66539477.9648,0.0321553684979496
590,6501.201504,1,66539494.6688,0.0299745977984759
591,6501.218176,2,66539511.3984,0.0321113712207999
592,6501.234848,1,66539528.2176,0.029982899171523
593,6501.25152,2,66539544.7552,0.0318830834620046
594,6501.268192,1,66539561.344,0.0299995019176172
595,6501.284832,2,66539578.1504,0.0318897245604423
596,6501.301504,1,66539594.6624,0.0299048662648802
597,6501.318176,2,66539611.9936,0.0318490478325115
598,6501.334848,1,66539628.096,0.0298866032441766
599,6501.35152,2,66539645.2992,0.0317195464129767
600,6501.36816,1,66539661.5936,0.029945542992811
601,6501.384832,2,66539678.0928,0.0318108615164948
602,6501.401504,1,66539694.7968,0.0299530142285534
603,6501.418176,2,66539711.3856,0.03179591904501
604,6501.434848,1,66539728.4352,0.030117381414886
605,6501.451488,2,66539744.8064,0.0320590725706032
606,6501.46816,1,66539761.3184,0.0301738307516063
607,6501.484832,2,66539777.9712,0.0320233766665006
608,6501.501504,1,66539794.7008,0.0301306636117614
609,6501.518176,2,66539812.032,0.0319943218608358
610,6501.534848,1,66539828.0704,0.0302369211867643
611,6501.551488,2,66539844.8512,0.031947834171772
612,6501.56816,1,66539861.3504,0.030160548554731
613,6501.584832,2,66539878.0672,0.0318614998920822
614,6501.601504,1,66539894.8096,0.030123192376019
615,6501.618176,2,66539911.4112,0.0318739519516528
616,6501.634816,1,66539928.3712,0.0301265129252378
617,6501.651488,2,66539944.7552,0.0318772725008716
618,6501.66816,1,66539961.4848,0.0300501402932045
619,6501.684832,2,66539978.0608,0.0318614998920822
620,6501.701504,1,66539994.7648,0.0300783649615646
621,6501.718176,2,66540012.1216,0.0318307848118079
622,6501.734816,1,66540028.2368,0.0299870498580465
623,6501.751488,2,66540044.7488,0.0319378725241155
624,6501.76816,1,66540061.5424,0.0300293868605867
625,6501.784832,2,66540078.0544,0.0320175657053677
626,6501.801472,1,66540094.8992,0.0298700004980824
627,6501.818144,2,66540111.3984,0.0319245903272401
628,6501.834816,1,66540128.3072,0.0298193621224951
629,6501.851488,2,66540144.704,0.0319943218608358
630,6501.86816,1,66540161.3824,0.029811060749448
631,6501.884832,2,66540178.0864,0.0319021766200129
632,6501.901472,1,66540194.752,0.0298533977519882
633,6501.918144,2,66540212.032,0.0319577958194285
634,6501.934816,1,66540228.0448,0.0299347512078498
635,6501.951488,2,66540244.8256,0.0319121382676695
636,6501.96816,1,66540261.4784,0.0298766415965201
637,6501.9848,2,66540278.0928,0.0318722916770434
638,6502.001472,1,66540294.8096,0.0299007155783567
639,6502.018144,2,66540311.4112,0.0319104779930601
640,6502.034816,1,66540328.1408,0.0298467566535505
641,6502.051488,2,66540344.8064,0.0318814231873952
642,6502.06816,1,66540361.536,0.0298542278892929
643,6502.0848,2,66540378.0864,0.0319345519748966
644,6502.101472,1,66540394.7776,0.0298010991017914
645,6502.118144,2,66540411.648,0.0319254204645448
646,6502.134816,1,66540428.1344,0.0298177018478856
647,6502.151488,2,66540444.7488,0.0320457903737278
648,6502.168128,1,66540461.4272,0.0298426059670269
649,6502.1848,2,66540478.2208,0.0321337849280271
650,6502.201472,1,66540494.8992,0.0297911374541349
651,6502.218144,2,66540511.4496,0.0322209493450217
652,6502.234816,1,66540528.192,0.0298094004748385
653,6502.251456,2,66540544.8704,0.0321105410834952
654,6502.268128,1,66540561.4464,0.0297504607262041
655,6502.2848,2,66540578.1888,0.0320582424332985
656,6502.301472,1,66540594.9824,0.0297546114127277
657,6502.318144,2,66540611.584,0.0319785492520463
658,6502.334816,1,66540628.1984,0.0297770251199548
659,6502.351456,2,66540644.928,0.0319362122495061
660,6502.368128,1,66540661.4016,0.029793627866049
661,6502.3848,2,66540678.0288,0.0320142451561488
662,6502.401472,1,66540694.8992,0.0298002689644867
663,6502.418144,2,66540711.488,0.0321014095731434
664,6502.434784,1,66540728.2176,0.0297446497650711
665,6502.451456,2,66540744.7424,0.0320192259799771
666,6502.468128,1,66540761.4336,0.0297579319619465
667,6502.4848,2,66540778.4192,0.0319818698012651
668,6502.501472,1,66540794.9312,0.0297612525111653
669,6502.518112,2,66540811.4816,0.0318498779698162
670,6502.534784,1,66540828.4032,0.0297811758064784
671,6502.551456,2,66540844.8128,0.0317851272600488
672,6502.568128,1,66540861.5936,0.0297637429230795
673,6502.5848,2,66540878.1824,0.0317436203948133
674,6502.601472,1,66540894.9888,0.0297521210008135
675,6502.618112,2,66540911.5264,0.0316747189985224
676,6502.634784,1,66540928.2432,0.0297620826484701
677,6502.651456,2,66540944.8576,0.0315286148328934
678,6502.668128,1,66540961.4592,0.0297297072935864
679,6502.6848,2,66540978.3552,0.0316024970530126
680,6502.70144,1,66540994.8672,0.0297587620992512
681,6502.718112,2,66541011.4432,0.0316107984260597
682,6502.734784,1,66541028.2624,0.0297238963324534
683,6502.751456,2,66541045.2608,0.0315078614002756
684,6502.768128,1,66541061.7088,0.0297629127857748
685,6502.7848,2,66541078.1824,0.0315867244442231
686,6502.80144,1,66541094.9248,0.0297529511381182
687,6502.818112,2,66541111.4624,0.0315883847188325
688,6502.834784,1,66541128.5632,0.0297346881174146
689,6502.851456,2,66541145.1136,0.0316606066643423
690,6502.868096,1,66541161.4848,0.0297645730603842
691,6502.884768,2,66541178.1504,0.0316680779000847
692,6502.90144,1,66541194.9184,0.0297529511381182
693,6502.918112,2,66541211.6736,0.0317967491823148
694,6502.934784,1,66541228.3136,0.0297579319619465
695,6502.951456,2,66541244.8512,0.0317552423170792
696,6502.968096,1,66541261.5552,0.0296541647988577
697,6502.984768,2,66541278.4128,0.0317378094336803
698,6503.00144,1,66541295.1552,0.0297396689412429
699,6503.018112,2,66541311.7568,0.0318282943998937
700,6503.034784,1,66541329.3312,0.0296940113894838
701,6503.051424,2,66541344.9344,0.0317054340787966
702,6503.068096,1,66541362.5984,0.0297056333117498
703,6503.084768,2,66541378.3552,0.0317170560010626
704,6503.10144,1,66541395.0464,0.0297562716873371
705,6503.118112,2,66541412.0064,0.031692982019226
706,6503.134784,1,66541428.4288,0.0296508442496389
707,6503.151424,2,66541445.504,0.0317095847653202
708,6503.168096,1,66541461.7088,0.0297695538842124
709,6503.184768,2,66541478.3616,0.0318382560475503
710,6503.20144,1,66541494.9376,0.0296898607029603
711,6503.218112,2,66541511.6672,0.0319312314256778
712,6503.234784,1,66541528.9216,0.0297056333117498
713,6503.251424,2,66541545.0752,0.0320640533944314
714,6503.268096,1,66541561.8688,0.0296574853480766
715,6503.284768,2,66541578.24,0.0320266972157195
716,6503.30144,1,66541595.008,0.0296857100164367
717,6503.31808,2,66541611.648,0.0320706944928691
718,6503.334784,1,66541628.2368,0.0296973319387027
719,6503.351424,2,66541645.0176,0.031973568428218
720,6503.368096,1,66541661.6832,0.0296541647988577
721,6503.384768,2,66541678.2848,0.0319445136225532
722,6503.40144,1,66541695.0656,0.0296915209775697
723,6503.41808,2,66541711.6544,0.0319694177416945
724,6503.434752,1,66541728.2688,0.0297654031976889
725,6503.451424,2,66541744.9472,0.0319843602131793
726,6503.468096,1,66541761.6128,0.0297214059205393
727,6503.484768,2,66541778.2784,0.032099749298534
728,6503.501408,1,66541794.8416,0.02964752370042
729,6503.51808,2,66541811.5328,0.0321686506948249
730,6503.534752,1,66541828.3008,0.0296168086201458
731,6503.551424,2,66541844.9664,0.0322674370340854
732,6503.568096,1,66541861.6576,0.0296765785060849
733,6503.584768,2,66541878.2464,0.0324218425727615
734,6503.601408,1,66541895.04,0.0296782387806943
735,6503.61808,2,66541911.68,0.032380335707526
736,6503.634752,1,66541928.4736,0.0295968853248327
737,6503.651424,2,66541945.0368,0.0323778452956119
738,6503.668096,1,66541961.6256,0.0296657867211237
739,6503.684768,2,66541978.2784,0.032303132938188
740,6503.701408,1,66541994.9312,0.0295844332652621
741,6503.71808,2,66542011.584,0.0322192890704122
742,6503.734752,1,66542028.4032,0.0297429894904617
743,6503.751424,2,66542044.9664,0.0322251000315452
744,6503.768064,1,66542061.5808,0.0297836662183925
745,6503.784768,2,66542078.3872,0.0320225465291959
746,6503.801408,1,66542095.0528,0.0296740880941708
747,6503.81808,2,66542111.68,0.0320582424332985
748,6503.834752,1,66542128.2048,0.0296832196045226
749,6503.851424,2,66542145.0496,0.0319254204645448
750,6503.868064,1,66542161.5488,0.0297587620992512
751,6503.884736,2,66542178.2912,0.0319079875811459
752,6503.901408,1,66542194.9952,0.0297894771795255
753,6503.91808,2,66542211.9808,0.0318033902807524
754,6503.934752,1,66542228.544,0.0298069100629244
755,6503.951392,2,66542245.0432,0.0317768258870017
756,6503.968064,1,66542261.7088,0.0297944580033538
757,6503.984736,2,66542278.5408,0.0317402998455945
758,6504.00144,1,66542294.8864,0.0297404990785476
759,6504.018112,2,66542311.7312,0.0316996231176637
760,6504.034784,1,66542328.3328,0.0298094004748385
761,6504.051424,2,66542345.0112,0.0317975793196195
762,6504.068096,1,66542361.6256,0.0298417758297222
763,6504.084768,2,66542378.2528,0.0317735053377829
764,6504.10144,1,66542395.1104,0.0297579319619465
765,6504.11808,2,66542411.7504,0.0319486643090767
766,6504.134752,1,66542428.3264,0.0297504607262041
767,6504.151424,2,66542445.0176,0.0320266972157195
768,6504.168096,1,66542462.1312,0.0298268333582375
769,6504.184768,2,66542478.3744,0.0320001328219688
770,6504.20144,1,66542495.1296,0.0298866032441766
771,6504.21808,2,66542511.744,0.0320150752934535
772,6504.234752,1,66542528.2688,0.0299206388736697
773,6504.251424,2,66542544.9088,0.0319137985422789
774,6504.268096,1,66542561.9072,0.0298409456924175
775,6504.284768,2,66542578.4064,0.0319237601899354
776,6504.30144,1,66542595.1232,0.029836795005894
777,6504.31808,2,66542611.6736,0.0318382560475503
778,6504.334752,1,66542628.3136,0.0297894771795255
779,6504.351424,2,66542645.568,0.0319752287028274
780,6504.368096,1,66542661.7472,0.0297180853713204
781,6504.384768,2,66542678.4512,0.0318357656356361
782,6504.401408,1,66542695.1552,0.0297288771562816
783,6504.41808,2,66542711.7952,0.0317569025916887
784,6504.434752,1,66542728.4608,0.0297131045474922
785,6504.451424,2,66542744.9728,0.0316381929571151
786,6504.468096,1,66542762.1504,0.0295661702445584
787,6504.484768,2,66542778.432,0.0315169929106274
788,6504.501408,1,66542795.0976,0.0295653401072537
789,6504.51808,2,66542811.7248,0.0316174395244974
790,6504.534752,1,66542828.416,0.0296715976822566
791,6504.551424,2,66542845.056,0.0315485381282064
792,6504.568064,1,66542861.8368,0.0296458634258106
793,6504.584736,2,66542878.336,0.0317967491823148
794,6504.601408,1,66542895.0528,0.0296549949361624
795,6504.61808,2,66542911.7568,0.0317743354750876
796,6504.634752,1,66542928.4096,0.029576131892215
797,6504.651392,2,66542945.0368,0.0317901080838771
798,6504.668064,1,66542962.1248,0.029621789443974
799,6504.684736,2,66542978.8672,0.0318266341252843
800,6504.701408,1,66542995.0464,0.0295952250502233
801,6504.71808,2,66543011.9424,0.0317303381979379
802,6504.734752,1,66543028.4928,0.0295860935398715
803,6504.751392,2,66543045.696,0.0316880011953977
804,6504.768064,1,66543061.7984,0.02963341136624
805,6504.784736,2,66543078.464,0.0315825737576995
806,6504.801408,1,66543095.168,0.0295462469492454
807,6504.81808,2,66543111.6672,0.0315966860918796
808,6504.83472,1,66543128.4608,0.0296458634258106
809,6504.851392,2,66543145.2032,0.0314248476698046
810,6504.868064,1,66543161.7536,0.0295528880476831
811,6504.884736,2,66543178.6752,0.0314372997293752
812,6504.901408,1,66543195.0208,0.0295977154621374
813,6504.918048,2,66543211.8144,0.0314140558848434
814,6504.93472,1,66543228.4288,0.0295354551642842
815,6504.951392,2,66543245.056,0.0312961763875745
816,6504.968064,1,66543261.8368,0.0296508442496389
817,6504.984736,2,66543278.4128,0.0313293818797629
818,6505.001376,1,66543295.0912,0.0296109976590128
819,6505.018048,2,66543311.7184,0.0312887051518321
820,6505.03472,1,66543328.448,0.0296209593066693
821,6505.051392,2,66543345.1392,0.0312613106207767
822,6505.068064,1,66543361.9328,0.0295852634025668
823,6505.084736,2,66543378.432,0.0312521791104249
824,6505.101376,1,66543395.0336,0.0295479072238548
825,6505.118048,2,66543411.7248,0.0312828941906991
826,6505.13472,1,66543428.9664,0.0295611894207302
827,6505.151392,2,66543445.056,0.0313883216283973
828,6505.168064,1,66543461.888,0.0294864770633063
829,6505.184736,2,66543478.4256,0.0314622038485165
830,6505.201376,1,66543495.3216,0.0294673839052979
831,6505.218048,2,66543511.808,0.0315037107137521
832,6505.23472,1,66543528.4224,0.0295396058508077
833,6505.251392,2,66543545.2288,0.0315501984028158
834,6505.268032,1,66543561.8048,0.0294092742939682
835,6505.284736,2,66543578.5856,0.0316971327057495
836,6505.301376,1,66543595.264,0.0294449701980708
837,6505.318048,2,66543612.032,0.0317270176487191
838,6505.33472,1,66543628.416,0.0294599126695555
839,6505.351392,2,66543645.2608,0.0317801464362205
840,6505.368032,1,66543661.8112,0.0294856469260016
841,6505.384704,2,66543678.4896,0.0318067108299713
842,6505.401376,1,66543695.2064,0.0294997592601816
843,6505.418048,2,66543711.872,0.0318191628895419
844,6505.43472,1,66543728.6784,0.0293885208613505
845,6505.45136,2,66543745.1008,0.0319494944463814
846,6505.468032,1,66543761.9072,0.0295030798094005
847,6505.484704,2,66543778.5472,0.0319918314489216
848,6505.501376,1,66543795.1232,0.0294200660789295
849,6505.518048,2,66543812.2496,0.0321653301456061
850,6505.53472,1,66543828.4672,0.0293935016851787
851,6505.55136,2,66543845.184,0.0320914479254869
852,6505.568032,1,66543862.0416,0.0293378824857631
853,6505.584704,2,66543878.464,0.0320989191612293
854,6505.601376,1,66543895.2576,0.0294424797861566
855,6505.618048,2,66543911.7824,0.0319760588401322
856,6505.63472,1,66543928.64,0.0294507811592037
857,6505.65136,2,66543945.8816,0.0319752287028274
858,6505.668032,1,66543962.0608,0.029493118161744
859,6505.684704,2,66543978.6368,0.0319760588401322
860,6505.701376,1,66543995.2,0.0294308578638907
861,6505.718016,2,66544011.9552,0.0320466205110325
862,6505.73472,1,66544028.6336,0.0294516112965084
863,6505.75136,2,66544045.2224,0.0320914479254869
864,6505.768032,1,66544062.0416,0.0294283674519766
865,6505.784704,2,66544078.6688,0.032119672593847
866,6505.801376,1,66544095.296,0.0294250469027577
867,6505.818016,2,66544111.872,0.032119672593847
868,6505.834688,1,66544128.512,0.0294258770400624
869,6505.85136,2,66544145.8688,0.0322001959124039
870,6505.868032,1,66544161.8688,0.0293569756437715
871,6505.884704,2,66544178.6368,0.0322923411532267
872,6505.901344,1,66544195.1872,0.0293959920970929
873,6505.918016,2,66544212.0192,0.0322981521143597
874,6505.934688,1,66544228.5696,0.0293793893509987
875,6505.95136,2,66544245.3248,0.0322906808786173
876,6505.968032,1,66544262.1184,0.029347013996115
877,6505.984704,2,66544278.6432,0.0323222260961963
878,6506.001344,1,66544295.2832,0.0294125948431871
879,6506.018016,2,66544312.0256,0.0323238863708057
880,6506.034688,1,66544328.4736,0.0293212797396689
881,6506.05136,2,66544345.4336,0.0324152014743238
882,6506.068032,1,66544362.0096,0.029278112599824
883,6506.084672,2,66544378.688,0.0323554315883847
884,6506.101344,1,66544395.1616,0.0292440769703309
885,6506.118016,2,66544411.9296,0.0323313576065481
886,6506.134688,1,66544428.7616,0.0294051236074447
887,6506.15136,2,66544445.3632,0.0324193521608474
888,6506.168,1,66544462.1056,0.0293428633095914
889,6506.184672,2,66544478.6176,0.0323189055469775
890,6506.201344,1,66544495.296,0.0293602961929903
891,6506.218016,2,66544512.2432,0.0325156480881938
892,6506.234688,1,66544528.5376,0.0294009729209211
