FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
1940,4211.017696,1,64248967.64,0.03627285
1941,4211.034368,2,64248984.32,0.026519566
1942,4211.05104,1,64249001,0.036951072
1943,4211.067712,2,64249018.05,0.02647889
1944,4211.084352,1,64249034.34,0.036230513
1945,4211.101024,2,64249051.1,0.02648304
1946,4211.117696,1,64249067.72,0.03682074
1947,4211.134368,2,64249084.44,0.026869054
1948,4211.15104,1,64249101.67,0.03694194
1949,4211.167712,2,64249117.68,0.026160117
1950,4211.184352,1,64249134.39,0.035879364
1951,4211.201024,2,64249150.99,0.026351879
1952,4211.217696,1,64249167.67,0.036915376
1953,4211.234368,2,64249184.33,0.026596769
1954,4211.251008,1,64249201.13,0.035739071
1955,4211.267712,2,64249218.04,0.02593432
1956,4211.284352,1,64249234.36,0.036709502
1957,4211.301024,2,64249251.06,0.026954558
1958,4211.317696,1,64249267.65,0.037429231
1959,4211.334368,2,64249284.34,0.02660341
1960,4211.351008,1,64249301.17,0.03621557
1961,4211.36768,2,64249317.68,0.026450665
1962,4211.384352,1,64249334.52,0.03742674
1963,4211.401024,2,64249351.03,0.027180356
1964,4211.417696,1,64249367.78,0.037584466
1965,4211.434336,2,64249384.32,0.026488851
1966,4211.451008,1,64249401.11,0.036358354
1967,4211.46768,2,64249418.39,0.026569375
1968,4211.484352,1,64249434.52,0.037591938
1969,4211.501024,2,64249451.15,0.027384569
1970,4211.517696,1,64249467.81,0.037777888
1971,4211.534336,2,64249484.75,0.026694725
1972,4211.551008,1,64249501.24,0.036320997
1973,4211.56768,2,64249517.98,0.026590958
1974,4211.584352,1,64249534.57,0.037382743
1975,4211.601024,2,64249551.31,0.027090701
1976,4211.617696,1,64249567.86,0.037344557
1977,4211.634336,2,64249584.65,0.026287128
1978,4211.651008,1,64249601.4,0.036302734
1979,4211.66768,2,64249617.93,0.026375953
1980,4211.684352,1,64249634.43,0.037438362
1981,4211.700992,2,64249651.3,0.027134698
1982,4211.717696,1,64249667.81,0.037369461
1983,4211.734336,2,64249684.6,0.02660092
1984,4211.751008,1,64249701.3,0.036540154
1985,4211.76768,2,64249717.75,0.026556923
1986,4211.784352,1,64249734.52,0.037005031
1987,4211.800992,2,64249751.09,0.026759476
1988,4211.817664,1,64249767.81,0.036968505
1989,4211.834336,2,64249784.41,0.026698876
1990,4211.851008,1,64249801.27,0.036708672
1991,4211.86768,2,64249818.1,0.026274676
1992,4211.88432,1,64249834.44,0.036589962
1993,4211.900992,2,64249851.33,0.026800983
1994,4211.917664,1,64249867.85,0.037379423
1995,4211.934336,2,64249884.47,0.027105643
1996,4211.951008,1,64249901.71,0.036900433
1997,4211.96768,2,64249917.98,0.026522057
1998,4211.98432,1,64249934.59,0.037094685
1999,4212.000992,2,64249951.18,0.027044213
2000,4212.017664,1,64249967.71,0.037623483
2001,4212.034336,2,64249984.4,0.026780229
2002,4212.050976,1,64250001.24,0.036726935
2003,4212.067648,2,64250018.27,0.026882336
2004,4212.08432,1,64250034.47,0.037644236
2005,4212.100992,2,64250051.2,0.027167904
2006,4212.117664,1,64250067.72,0.037049028
2007,4212.134336,2,64250084.36,0.026292109
2008,4212.150976,1,64250101.16,0.03718268
2009,4212.167648,2,64250117.68,0.027105643
2010,4212.18432,1,64250134.44,0.037711477
2011,4212.200992,2,64250151.08,0.026977802
2012,4212.217664,1,64250167.78,0.036833192
2013,4212.234336,2,64250184.51,0.026945427
2014,4212.250976,1,64250201.11,0.037749664
2015,4212.267648,2,64250218.38,0.027343063
2016,4212.28432,1,64250234.46,0.037459946
2017,4212.300992,2,64250251.17,0.026648238
2018,4212.317664,1,64250267.74,0.037022464
2019,4212.334304,2,64250284.42,0.026982783
2020,4212.350976,1,64250301.15,0.037714798
2021,4212.367648,2,64250317.8,0.027245936
2022,4212.38432,1,64250334.73,0.037353688
2023,4212.400992,2,64250351.12,0.026981123
2024,4212.417664,1,64250367.83,0.037705667
2025,4212.434304,2,64250384.52,0.027150471
2026,4212.450976,1,64250401.14,0.037814415
2027,4212.467648,2,64250418.43,0.027091531
2028,4212.48432,1,64250434.42,0.036950242
2029,4212.50096,2,64250451.32,0.026947087
2030,4212.517664,1,64250467.81,0.037941426
2031,4212.534304,2,64250484.51,0.02762946
2032,4212.550976,1,64250501.13,0.037974631
2033,4212.567648,2,64250517.94,0.02696452
2034,4212.58432,1,64250534.41,0.03730471
2035,4212.60096,2,64250551.14,0.027297405
2036,4212.617632,1,64250567.78,0.038021119
2037,4212.634304,2,64250584.45,0.027263369
2038,4212.650976,1,64250601.28,0.037111288
2039,4212.667648,2,64250618.15,0.027020969
2040,4212.684288,1,64250634.59,0.037864223
2041,4212.70096,2,64250651.19,0.027527353
2042,4212.717632,1,64250667.78,0.037504773
2043,4212.734304,2,64250684.48,0.026715479
2044,4212.750976,1,64250701.21,0.037317992
2045,4212.767648,2,64250717.8,0.027378758
2046,4212.784288,1,64250734.98,0.038213711
2047,4212.80096,2,64250751.14,0.027576331
2048,4212.817632,1,64250767.78,0.037619332
2049,4212.834304,2,64250784.44,0.027190317
2050,4212.850976,1,64250801.36,0.038019458
2051,4212.867616,2,64250818.27,0.027492487
2052,4212.884288,1,64250834.47,0.037986253
2053,4212.90096,2,64250851.17,0.026918032
2054,4212.917632,1,64250867.83,0.037498132
2055,4212.934304,2,64250884.54,0.027399512
2056,4212.950944,1,64250901.35,0.038252727
2057,4212.967616,2,64250917.93,0.027697531
2058,4212.984288,1,64250934.71,0.03784762
2059,4213.000992,2,64250951.17,0.027132208
2060,4213.017664,1,64250967.83,0.037880825
2061,4213.034336,2,64250984.63,0.027436868
2062,4213.050976,1,64251001.2,0.03766333
2063,4213.067648,2,64251018,0.026932145
2064,4213.08432,1,64251034.5,0.036850625
2065,4213.100992,2,64251051.29,0.026702197
2066,4213.117664,1,64251067.9,0.037205094
2067,4213.134304,2,64251084.66,0.027074098
2068,4213.150976,1,64251101.29,0.037418439
2069,4213.167648,2,64251117.84,0.026775249
2070,4213.18432,1,64251134.6,0.037194302
2071,4213.200992,2,64251151.27,0.027138019
2072,4213.217664,1,64251167.87,0.037575335
2073,4213.234304,2,64251184.51,0.027248427
2074,4213.250976,1,64251201.28,0.037166077
2075,4213.267648,2,64251218.18,0.026871545
2076,4213.28432,1,64251234.6,0.03766499
2077,4213.30096,2,64251251.23,0.02744932
2078,4213.317632,1,64251267.85,0.037941426
2079,4213.334304,2,64251284.63,0.027050854
2080,4213.350976,1,64251301.84,0.03748236
2081,4213.367648,2,64251317.94,0.027253408
2082,4213.38432,1,64251334.85,0.038123226
2083,4213.40096,2,64251351.24,0.027516561
2084,4213.417632,1,64251367.99,0.037713138
2085,4213.434304,2,64251384.69,0.027238465
2086,4213.450976,1,64251401.24,0.038080058
2087,4213.467648,2,64251418.01,0.027807939
2088,4213.484288,1,64251434.62,0.038241935
2089,4213.50096,2,64251451.37,0.027309027
2090,4213.517632,1,64251467.98,0.037708987
2091,4213.534304,2,64251484.6,0.027699191
2092,4213.550976,1,64251501.41,0.038295064
2093,4213.567648,2,64251518.18,0.027600405
2094,4213.584288,1,64251534.67,0.037816905
2095,4213.60096,2,64251551.37,0.027044213
2096,4213.617632,1,64251568.04,0.037490661
2097,4213.634304,2,64251584.68,0.027238465
2098,4213.650976,1,64251601.45,0.037860072
2099,4213.667648,2,64251618.1,0.027512411
2100,4213.684288,1,64251634.65,0.037616012
2101,4213.70096,2,64251651.39,0.027226843
2102,4213.717632,1,64251668.4,0.037840979
2103,4213.734304,2,64251684.68,0.027529843
2104,4213.750944,1,64251701.43,0.038368946
2105,4213.767616,2,64251717.9,0.027778054
2106,4213.784288,1,64251734.63,0.037660839
2107,4213.80096,2,64251751.23,0.027264199
2108,4213.817632,1,64251768.49,0.037923993
2109,4213.834272,2,64251784.58,0.027645233
2110,4213.850944,1,64251801.31,0.038409623
2111,4213.867616,2,64251817.93,0.027636101
2112,4213.884288,1,64251834.64,0.038222842
2113,4213.90096,2,64251851.39,0.027820391
2114,4213.917632,1,64251867.93,0.038686889
2115,4213.934272,2,64251884.88,0.028063622
2116,4213.950944,1,64251901.36,0.038583122
2117,4213.967616,2,64251918.09,0.027477545
2118,4213.984288,1,64251934.75,0.038109943
2119,4214.00096,2,64251951.44,0.027961515
2120,4214.017632,1,64251968.65,0.039073733
2121,4214.034272,2,64251984.78,0.028423901
2122,4214.050944,1,64252001.42,0.038494297
2123,4214.067616,2,64252018.02,0.028084375
2124,4214.084288,1,64252034.65,0.039180821
2125,4214.10096,2,64252052.02,0.028484501
2126,4214.1176,1,64252068.94,0.038810579
2127,4214.134272,2,64252084.92,0.027839485
2128,4214.150944,1,64252101.35,0.038461922
2129,4214.167616,2,64252118.04,0.028065282
2130,4214.184256,1,64252134.66,0.038596404
2131,4214.200928,2,64252151.4,0.027556408
2132,4214.2176,1,64252168.58,0.037998705
2133,4214.234272,2,64252184.72,0.027547276
2134,4214.250944,1,64252201.36,0.037767097
2135,4214.267616,2,64252217.98,0.027429397
2136,4214.284256,1,64252234.73,0.038262689
2137,4214.300928,2,64252251.35,0.027613687
2138,4214.3176,1,64252267.98,0.038141489
2139,4214.334272,2,64252285.07,0.027073268
2140,4214.350944,1,64252301.5,0.037768757
2141,4214.367616,2,64252318.04,0.027411964
2142,4214.384256,1,64252334.71,0.037993724
2143,4214.400928,2,64252351.5,0.027499128
2144,4214.4176,1,64252368.04,0.037579486
2145,4214.434272,2,64252384.7,0.027240956
2146,4214.450944,1,64252401.37,0.038285932
2147,4214.467616,2,64252418.02,0.02769255
2148,4214.484256,1,64252434.73,0.037948897
2149,4214.500928,2,64252451.32,0.027167904
2150,4214.5176,1,64252468.2,0.037571184
2151,4214.534272,2,64252484.76,0.02714632
2152,4214.550912,1,64252501.34,0.037875845
2153,4214.567584,2,64252518.08,0.027323969
2154,4214.584256,1,64252534.64,0.037133702
2155,4214.600928,2,64252552.4,0.02672212
2156,4214.6176,1,64252568.01,0.037026614
2157,4214.63424,2,64252584.86,0.026896449
2158,4214.650912,1,64252601.38,0.037322143
2159,4214.667584,2,64252618.05,0.026677292
2160,4214.684256,1,64252634.8,0.036191496
2161,4214.700928,2,64252651.39,0.026436553
2162,4214.7176,1,64252668.44,0.036920357
2163,4214.73424,2,64252684.71,0.026775249
2164,4214.750912,1,64252701.41,0.036358354
2165,4214.767584,2,64252718.09,0.026308711
2166,4214.784256,1,64252734.69,0.036672146
2167,4214.800928,2,64252751.92,0.026730421
2168,4214.8176,1,64252768.17,0.036651392
2169,4214.83424,2,64252784.79,0.026258903
2170,4214.850912,1,64252801.42,0.036726104
2171,4214.867584,2,64252818.15,0.026961199
2172,4214.884256,1,64252834.92,0.037456625
2173,4214.900896,2,64252851.42,0.02678604
2174,4214.9176,1,64252868.58,0.036702031
2175,4214.93424,2,64252884.79,0.026927164
2176,4214.950912,1,64252901.41,0.037627634
2177,4214.967584,2,64252918.04,0.027167073
2178,4214.984224,1,64252934.76,0.036681277
2179,4215.000896,2,64252952.01,0.026751175
2180,4215.0176,1,64252968.13,0.037475718
2181,4215.03424,2,64252984.77,0.027319819
2182,4215.050912,1,64253001.41,0.037388554
2183,4215.067584,2,64253018.18,0.026718799
2184,4215.084224,1,64253034.84,0.036842324
2185,4215.100896,2,64253051.43,0.026795172
2186,4215.1176,1,64253068.36,0.037146984
2187,4215.13424,2,64253084.76,0.026890638
2188,4215.150912,1,64253101.45,0.036903754
2189,4215.167584,2,64253118.08,0.02672544
2190,4215.184224,1,64253134.78,0.037109628
2191,4215.200896,2,64253151.44,0.026955388
2192,4215.2176,1,64253168.17,0.037234979
2193,4215.23424,2,64253184.76,0.026562733
2194,4215.25088,1,64253201.42,0.036435556
2195,4215.267584,2,64253218.09,0.026424101
2196,4215.284224,1,64253234.78,0.036389069
2197,4215.300896,2,64253251.57,0.026345238
2198,4215.3176,1,64253268.2,0.036247945
2199,4215.33424,2,64253284.84,0.026084574
2200,4215.35088,1,64253301.52,0.036208929
2201,4215.367584,2,64253318.21,0.026033936
2202,4215.384224,1,64253335.42,0.035979811
2203,4215.400896,2,64253351.45,0.026442364
2204,4215.4176,1,64253368.23,0.036658033
2205,4215.434208,2,64253384.78,0.026174229
2206,4215.45088,1,64253401.55,0.036189836
2207,4215.467584,2,64253418.65,0.026335276
2208,4215.484224,1,64253434.79,0.036147499
2209,4215.500896,2,64253451.48,0.026040577
2210,4215.5176,1,64253468.12,0.035526556
2211,4215.534208,2,64253484.97,0.025892813
2212,4215.55088,1,64253501.48,0.036330129
2213,4215.567584,2,64253518.11,0.026437383
2214,4215.584224,1,64253534.82,0.036369976
2215,4215.600896,2,64253551.73,0.026009862
2216,4215.6176,1,64253568.22,0.035819595
2217,4215.634208,2,64253584.91,0.026141024
2218,4215.65088,1,64253601.51,0.036301074
2219,4215.667584,2,64253618.15,0.026536999
2220,4215.684224,1,64253634.88,0.036203118
2221,4215.700864,2,64253651.61,0.025984128
2222,4215.7176,1,64253668.2,0.036085238
2223,4215.734208,2,64253684.93,0.026595939
2224,4215.75088,1,64253701.57,0.037317992
2225,4215.767584,2,64253718.13,0.026637446
2226,4215.784224,1,64253734.87,0.036406502
2227,4215.800864,2,64253751.48,0.026449835
2228,4215.8176,1,64253768.2,0.036030449
2229,4215.834208,2,64253784.82,0.026093706
2230,4215.85088,1,64253801.61,0.036452989
2231,4215.867584,2,64253818.88,0.026102837
2232,4215.884192,1,64253834.91,0.036073617
2233,4215.900864,2,64253851.71,0.026567714
2234,4215.9176,1,64253868.25,0.037215055
2235,4215.934208,2,64253884.85,0.026802643
2236,4215.95088,1,64253901.63,0.036401521
2237,4215.967584,2,64253918.18,0.026736232
2238,4215.984192,1,64253935.53,0.037430061
2239,4216.000864,2,64253951.63,0.027302386
2240,4216.0176,1,64253968.29,0.037285617
2241,4216.034208,2,64253984.83,0.026985273
2242,4216.050848,1,64254001.64,0.03778619
2243,4216.067584,2,64254018.8,0.027695041
2244,4216.084192,1,64254034.87,0.038125716
2245,4216.100864,2,64254051.97,0.027101493
2246,4216.1176,1,64254068.2,0.037293918
2247,4216.134208,2,64254084.86,0.02702429
2248,4216.150848,1,64254101.56,0.037708987
2249,4216.167584,2,64254118.18,0.027318158
2250,4216.184192,1,64254135.37,0.037282296
2251,4216.200864,2,64254151.53,0.026595939
2252,4216.2176,1,64254168.14,0.036505288
2253,4216.234176,2,64254184.83,0.026706347
2254,4216.250848,1,64254201.63,0.036787535
2255,4216.267584,2,64254218.62,0.026742873
2256,4216.284192,1,64254234.87,0.036433066
2257,4216.300864,2,64254252.07,0.02642078
2258,4216.3176,1,64254268.43,0.036676296
2259,4216.334176,2,64254285,0.027168734
2260,4216.350848,1,64254301.89,0.037564543
2261,4216.367584,2,64254318.37,0.027158772
2262,4216.384192,1,64254335.1,0.036914546
2263,4216.400864,2,64254351.76,0.026546961
2264,4216.4176,1,64254368.41,0.036812439
2265,4216.434176,2,64254384.99,0.026713818
2266,4216.450848,1,64254401.68,0.037227507
2267,4216.467584,2,64254418.37,0.02690558
2268,4216.484192,1,64254434.94,0.037030765
2269,4216.500832,2,64254452.24,0.026529528
2270,4216.517504,1,64254468.42,0.036972655
2271,4216.534176,2,64254485.21,0.026908901
2272,4216.550848,1,64254501.64,0.037209244
2273,4216.56752,2,64254518.26,0.026807624
2274,4216.584192,1,64254534.91,0.036358354
2275,4216.600832,2,64254551.64,0.026275506
2276,4216.617504,1,64254569.02,0.036618187
2277,4216.634176,2,64254584.95,0.026812605
2278,4216.650848,1,64254601.63,0.036862247
2279,4216.66752,2,64254618.39,0.02648138
2280,4216.68416,1,64254635.06,0.035821255
2281,4216.700832,2,64254652.33,0.026139363
2282,4216.717504,1,64254668.35,0.036873869
2283,4216.734176,2,64254685,0.027016819
2284,4216.750848,1,64254701.75,0.036897943
2285,4216.767488,2,64254718.39,0.026715479
2286,4216.78416,1,64254735.01,0.036624828
2287,4216.800832,2,64254751.74,0.026217396
2288,4216.817504,1,64254768.42,0.036128406
2289,4216.834176,2,64254784.96,0.026586807
2290,4216.850848,1,64254801.83,0.036922017
2291,4216.867488,2,64254818.36,0.026426591
2292,4216.88416,1,64254835.08,0.036115123
2293,4216.900832,2,64254851.6,0.026267205
2294,4216.917504,1,64254868.39,0.036732746
2295,4216.934176,2,64254885.13,0.026768608
2296,4216.950816,1,64254903.01,0.03645465
2297,4216.967488,2,64254918.41,0.026101177
2298,4216.98416,1,64254935.05,0.036481214
2299,4217.000832,2,64254951.68,0.026644087
2300,4217.017504,1,64254968.36,0.03693945
2301,4217.034176,2,64254984.95,0.026651558
2302,4217.050816,1,64255001.63,0.036200628
2303,4217.067488,2,64255018.34,0.026280487
2304,4217.08416,1,64255035.05,0.036824891
2305,4217.100832,2,64255051.72,0.026992745
2306,4217.117472,1,64255068.34,0.03730637
2307,4217.134144,2,64255085.02,0.026649068
2308,4217.150816,1,64255101.68,0.036271189
2309,4217.167488,2,64255118.39,0.026588468
2310,4217.18416,1,64255134.92,0.037022464
2311,4217.200832,2,64255151.74,0.026956219
2312,4217.217472,1,64255168.31,0.037038236
2313,4217.234144,2,64255185.18,0.02648138
2314,4217.250816,1,64255201.65,0.036702031
2315,4217.267488,2,64255218.39,0.026899769
2316,4217.28416,1,64255234.94,0.037404327
2317,4217.3008,2,64255251.8,0.026985273
2318,4217.317472,1,64255268.42,0.036309376
2319,4217.334144,2,64255285.07,0.02648221
2320,4217.350816,1,64255301.73,0.0370042
2321,4217.367488,2,64255318.34,0.027216052
2322,4217.38416,1,64255335,0.037440853
2323,4217.4008,2,64255351.67,0.026727931
2324,4217.417472,1,64255368.86,0.036976806
2325,4217.434144,2,64255385.06,0.026982783
2326,4217.450816,1,64255401.73,0.037561223
2327,4217.467488,2,64255418.43,0.027398682
2328,4217.484128,1,64255435.1,0.037288938
2329,4217.5008,2,64255451.62,0.026771098
2330,4217.517472,1,64255468.47,0.037473228
2331,4217.534144,2,64255485.5,0.027341402
2332,4217.550816,1,64255501.71,0.03808919
2333,4217.567456,2,64255518.39,0.027234315
2334,4217.584128,1,64255535.08,0.036965184
2335,4217.6008,2,64255551.73,0.027029271
2336,4217.617472,1,64255568.47,0.037538809
2337,4217.634144,2,64255585.05,0.027396191
2338,4217.650816,1,64255601.97,0.037530508
2339,4217.667456,2,64255618.38,0.026984443
2340,4217.684128,1,64255635.05,0.03742342
2341,4217.7008,2,64255651.74,0.02726503
2342,4217.717472,1,64255668.42,0.037762946
2343,4217.734144,2,64255685.68,0.026859092
2344,4217.750784,1,64255702.26,0.036948581
2345,4217.767456,2,64255718.41,0.02702263
2346,4217.784128,1,64255735,0.037752984
2347,4217.8008,2,64255751.74,0.027335591
2348,4217.817472,1,64255768.4,0.037299729
2349,4217.834112,2,64255785.04,0.026836679
2350,4217.850784,1,64255801.88,0.037296409
2351,4217.867456,2,64255818.44,0.027216882
2352,4217.884128,1,64255835.06,0.037796982
2353,4217.9008,2,64255851.78,0.026871545
2354,4217.917472,1,64255868.4,0.03694277
2355,4217.934112,2,64255885.67,0.027113945
2356,4217.950784,1,64255901.71,0.037738872
2357,4217.967456,2,64255918.43,0.027071608
2358,4217.984128,1,64255935.04,0.036785874
2359,4218.0008,2,64255951.78,0.027112284
2360,4218.01744,1,64255968.51,0.03784762
2361,4218.034112,2,64255985.09,0.027434378
2362,4218.050784,1,64256001.78,0.037139513
2363,4218.067456,2,64256018.47,0.026949577
2364,4218.084128,1,64256035.24,0.037661669
2365,4218.1008,2,64256052.01,0.027473394
2366,4218.11744,1,64256068.57,0.037565373
2367,4218.134112,2,64256085.4,0.026944597
2368,4218.150784,1,64256101.94,0.037479869
2369,4218.167456,2,64256118.57,0.027396191
2370,4218.184096,1,64256135.17,0.03766333
2371,4218.200768,2,64256151.9,0.027034251
2372,4218.21744,1,64256168.42,0.037538809
2373,4218.234112,2,64256185.16,0.027347213
2374,4218.250784,1,64256202.16,0.037994554
2375,4218.267456,2,64256218.57,0.027302386
2376,4218.284096,1,64256235.2,0.037168568
2377,4218.300768,2,64256251.88,0.026896449
2378,4218.31744,1,64256268.42,0.037553751
2379,4218.334112,2,64256285.17,0.027260879
2380,4218.350784,1,64256301.98,0.037700686
2381,4218.367424,2,64256318.58,0.026923013
2382,4218.384096,1,64256335.27,0.036846474
2383,4218.400768,2,64256351.87,0.02696701
2384,4218.41744,1,64256369.11,0.037549601
2385,4218.434112,2,64256385.19,0.027431057
2386,4218.450784,1,64256402.06,0.038102472
2387,4218.467424,2,64256418.56,0.027119756
2388,4218.484096,1,64256435.23,0.037471568
2389,4218.500768,2,64256451.78,0.027312347
2390,4218.51744,1,64256468.62,0.038158091
2391,4218.534112,2,64256485.81,0.027728246
