FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
2476,6199.526816,1,66237774.7968,0.0287269014294964
2477,6199.543456,2,66237791.3728,0.0333823114343112
2478,6199.560128,1,66237808.0512,0.0288032740615298
2479,6199.5768,2,66237824.768,0.0334960402450565
2480,6199.593472,1,66237841.4592,0.0288016137869204
2481,6199.610144,2,66237858.1504,0.0335973169962312
2482,6199.626816,1,66237874.752,0.0288323288671946
2483,6199.643456,2,66237891.3664,0.0334968703823612
2484,6199.660128,1,66237908.1472,0.02884561106407
2485,6199.6768,2,66237924.672,0.0334163470638043
2486,6199.693472,1,66237941.3376,0.0287816904916073
2487,6199.710144,2,66237958.1184,0.0333740100612641
2488,6199.726784,1,66237974.7712,0.028814065846491
2489,6199.743456,2,66237991.5264,0.0334478922813833
2490,6199.760128,1,66238008.0896,0.0288157261211004
2491,6199.7768,2,66238024.8832,0.0334570237917352
2492,6199.793472,1,66238041.3568,0.0288406302402417
2493,6199.810144,2,66238058.112,0.0333856319835301
2494,6199.826784,1,66238074.6496,0.0288173863957099
2495,6199.843456,2,66238091.456,0.0332445086417293
2496,6199.860128,1,66238108.1216,0.0287634274709037
2497,6199.8768,2,66238124.8,0.0333881223954442
2498,6199.893472,1,66238141.4784,0.0287991233750062
2499,6199.910144,2,66238158.208,0.0333391442944663
2500,6199.926784,1,66238174.7712,0.0287335425279341
2501,6199.943456,2,66238191.488,0.0335126429911507
2502,6199.960128,1,66238208.128,0.0287559562351613
2503,6199.9768,2,66238224.7936,0.0334968703823612
2504,6199.99344,1,66238241.4464,0.0287974631003968
2505,6200.010112,2,66238258.0992,0.0335201142268931
2506,6200.026784,1,66238274.9312,0.0288871179293055
2507,6200.043456,2,66238291.4432,0.0334761169497435
2508,6200.060128,1,66238308.1344,0.0287866713154356
2509,6200.076768,2,66238324.7872,0.0335109827165413
2510,6200.09344,1,66238341.3888,0.0288979097142667
2511,6200.110112,2,66238358.0416,0.0336097690558018
2512,6200.126784,1,66238374.8352,0.0289244741080175
2513,6200.143456,2,66238391.4624,0.0335682621905663
2514,6200.160128,1,66238408.3072,0.0288281781806711
2515,6200.176768,2,66238424.7936,0.0334736265378293
2516,6200.19344,1,66238441.5232,0.0288539124371171
2517,6200.210112,2,66238458.1376,0.0333034483903638
2518,6200.226784,1,66238474.8032,0.0288356494164135
2519,6200.243456,2,66238491.4816,0.0333250319602862
2520,6200.260096,1,66238508.16,0.0288539124371171
2521,6200.276768,2,66238524.8896,0.0331756072454384
2522,6200.29344,1,66238541.3504,0.0287792000796932
2523,6200.310112,2,66238558.2336,0.0331722866962195
2524,6200.326784,1,66238574.7968,0.0288339891418041
2525,6200.343424,2,66238591.5008,0.0331174976341087
2526,6200.360096,1,66238608.1024,0.0286945260746127
2527,6200.376768,2,66238624.832,0.0330925935149674
2528,6200.39344,1,66238641.408,0.0287775398050838
2529,6200.410112,2,66238658.2272,0.0331316099682888
2530,6200.426784,1,66238674.7392,0.028736863077153
2531,6200.443424,2,66238691.4688,0.033047766100513
2532,6200.460096,1,66238708.1984,0.0288157261211004
2533,6200.476768,2,66238724.8256,0.0329821852534409
2534,6200.49344,1,66238741.7728,0.0287850110408262
2535,6200.510112,2,66238758.2336,0.0330485962378177
2536,6200.526752,1,66238774.8992,0.0287418439009812
2537,6200.543424,2,66238791.3984,0.0330278428052
2538,6200.560096,1,66238808.1536,0.0287501452740283
2539,6200.576768,2,66238824.9088,0.0329124537198453
2540,6200.59344,1,66238841.5104,0.0287069781341834
2541,6200.610112,2,66238858.2144,0.0329805249788315
2542,6200.626752,1,66238874.8544,0.0287260712921917
2543,6200.643424,2,66238891.5328,0.0328883797380087
2544,6200.660096,1,66238908.096,0.0287841809035214
2545,6200.676768,2,66238924.992,0.0331000647507098
2546,6200.693408,1,66238941.504,0.028794142551178
2547,6200.71008,2,66238958.1952,0.0331083661237569
2548,6200.726752,1,66238974.8992,0.0287725589812555
2549,6200.743424,2,66238991.5136,0.033231226444854
2550,6200.760096,1,66239008.1024,0.0287459945875048
2551,6200.776768,2,66239024.9728,0.0332636017997377
2552,6200.793408,1,66239041.5232,0.0287576165097707
2553,6200.81008,2,66239058.112,0.0333598977270841
2554,6200.826752,1,66239074.7776,0.0287534658232472
2555,6200.843424,2,66239091.5584,0.0333242018229815
2556,6200.860096,1,66239108.1472,0.0286804137404327
2557,6200.876736,2,66239124.9664,0.0335151334030649
2558,6200.893408,1,66239141.5296,0.0287534658232472
2559,6200.91008,2,66239158.2208,0.0335026813434942
2560,6200.926752,1,66239174.8736,0.0287418439009812
2561,6200.943424,2,66239191.4496,0.0333507662167322
2562,6200.960064,1,66239208.2432,0.0287376932144577
2563,6200.976736,2,66239224.896,0.0333075990768873
2564,6200.993408,1,66239241.5744,0.0287177699191446
2565,6201.01008,2,66239258.1888,0.0333283525095051
2566,6201.026752,1,66239274.8544,0.0288057644734439
2567,6201.043424,2,66239291.584,0.0332868456442696
2568,6201.060064,1,66239308.2368,0.0288041041988345
2569,6201.076736,2,66239324.8896,0.033090933240358
2570,6201.093408,1,66239341.6832,0.0287161096445352
2571,6201.11008,2,66239358.2592,0.0331490428516877
2572,6201.126752,1,66239374.9248,0.0288746658697349
2573,6201.143392,2,66239391.5136,0.0329913167637927
2574,6201.160064,1,66239408.3328,0.028679583603128
2575,6201.176736,2,66239425.3952,0.0329871660772692
2576,6201.193408,1,66239441.7792,0.0287559562351613
2577,6201.21008,2,66239458.3296,0.033047766100513
2578,6201.226752,1,66239474.816,0.0287443343128954
2579,6201.243392,2,66239491.6096,0.0329664126446514
2580,6201.260064,1,66239508.1856,0.0287459945875048
2581,6201.276736,2,66239524.928,0.0329913167637927
2582,6201.293408,1,66239541.5424,0.0286986767611363
2583,6201.31008,2,66239558.3232,0.0329116235825406
2584,6201.32672,1,66239574.8352,0.0287725589812555
2585,6201.343392,2,66239591.5136,0.0329622619581279
2586,6201.360064,1,66239608.256,0.0287302219787153
2587,6201.376736,2,66239624.8704,0.0330045989606681
2588,6201.393408,1,66239641.6256,0.0286945260746127
2589,6201.410048,2,66239658.3296,0.033116667496804
2590,6201.42672,1,66239674.9952,0.0287775398050838
2591,6201.443392,2,66239691.5456,0.0330386345901612
2592,6201.460064,1,66239708.224,0.0287468247248095
2593,6201.476736,2,66239725.0048,0.0329896564891833
2594,6201.493408,1,66239741.5808,0.0288339891418041
2595,6201.510048,2,66239758.272,0.0330261825305906
2596,6201.52672,1,66239774.8864,0.0286696219554714
2597,6201.543392,2,66239791.552,0.0330361441782471
2598,6201.560064,1,66239808.2944,0.0288032740615298
2599,6201.576736,2,66239824.9472,0.0329581112716043
2600,6201.593376,1,66239841.7152,0.0286829041523468
2601,6201.610048,2,66239858.432,0.0328917002872275
2602,6201.62672,1,66239874.9824,0.0287302219787153
2603,6201.643392,2,66239891.6608,0.0330801414553967
2604,6201.660064,1,66239908.3136,0.0287376932144577
2605,6201.676704,2,66239924.8896,0.0330627085719978
2606,6201.693376,1,66239941.5424,0.0288539124371171
2607,6201.710048,2,66239958.3104,0.0329796948415268
2608,6201.72672,1,66239974.848,0.0287767096677791
2609,6201.743392,2,66239991.872,0.0328883797380087
2610,6201.760064,1,66240008.3072,0.0288024439242251
2611,6201.776704,2,66240025.024,0.0329564509969949
2612,6201.793376,1,66240041.6768,0.0287484849994189
2613,6201.810048,2,66240058.3296,0.0329888263518786
2614,6201.82672,1,66240074.9696,0.0287891617273497
2615,6201.843392,2,66240091.6096,0.033016220882934
2616,6201.860032,1,66240108.3776,0.0287966329630921
2617,6201.876704,2,66240124.9792,0.0329979578622304
2618,6201.893376,1,66240141.6832,0.0287476548621142
2619,6201.910048,2,66240158.3488,0.0329224153675018
2620,6201.92672,1,66240174.9376,0.028839800102937
2621,6201.943392,2,66240191.68,0.0330676893958261
2622,6201.960032,1,66240208.3072,0.0288273480433664
2623,6201.976704,2,66240224.8832,0.0328908701499228
2624,6201.993376,1,66240241.7024,0.028851422025203
2625,6202.010048,2,66240258.24,0.0330917633776627
2626,6202.026688,1,66240275.0336,0.0287800302169979
2627,6202.04336,2,66240291.6864,0.0329805249788315
2628,6202.060032,1,66240308.3904,0.0289062110873138
2629,6202.076704,2,66240324.9792,0.0329489797612525
2630,6202.093376,1,66240341.76,0.0289560193255965
2631,6202.110048,2,66240358.3104,0.0330386345901612
2632,6202.126688,1,66240375.1552,0.028782520628912
2633,6202.14336,2,66240391.6544,0.0329913167637927
2634,6202.160032,1,66240408.2432,0.0289186631468845
2635,6202.176704,2,66240425.024,0.0330718400823496
2636,6202.193376,1,66240441.792,0.0288954193023526
2637,6202.210048,2,66240458.3936,0.0330295030798094
2638,6202.226688,1,66240475.0336,0.0289352658929787
2639,6202.24336,2,66240491.712,0.0329747140176985
2640,6202.260032,1,66240508.3648,0.0288738357324301
2641,6202.276704,2,66240525.0048,0.0330178811575435
2642,6202.293344,1,66240541.6576,0.028851422025203
2643,6202.310016,2,66240558.5152,0.0330950839268815
2644,6202.326688,1,66240575.0528,0.0288605535355548
2645,6202.34336,2,66240591.7568,0.0329514701731666
2646,6202.360032,1,66240608.3456,0.028902890538095
2647,6202.376704,2,66240625.088,0.0329913167637927
2648,6202.393344,1,66240641.728,0.0290382029187628
2649,6202.410016,2,66240658.4576,0.0329672427819561
2650,6202.426688,1,66240674.9824,0.0289037206753997
2651,6202.44336,2,66240691.6608,0.0329772044296127
2652,6202.460032,1,66240708.4032,0.0289717919343859
2653,6202.476672,2,66240725.0304,0.0329606016835184
2654,6202.493344,1,66240741.824,0.0289759426209095
2655,6202.510016,2,66240758.3872,0.0330776510434826
2656,6202.526688,1,66240775.0272,0.0289991864654414
2657,6202.54336,2,66240791.6288,0.0332279058956351
2658,6202.560032,1,66240808.3968,0.0289327754810646
2659,6202.576672,2,66240825.1264,0.0330278428052
2660,6202.593344,1,66240841.7024,0.0289311152064551
2661,6202.610016,2,66240858.4064,0.033110856535671
2662,6202.626688,1,66240875.072,0.0289925453670037
2663,6202.64336,2,66240891.7504,0.0330992346134051
2664,6202.66,1,66240908.4288,0.0288995699888762
2665,6202.676672,2,66240925.1456,0.033016220882934
2666,6202.693344,1,66240941.8624,0.0289095316365327
2667,6202.710016,2,66240958.3744,0.0329946373130116
2668,6202.726688,1,66240975.1168,0.0288929288904385
2669,6202.743328,2,66240991.68,0.0329838455280503
2670,6202.76,1,66241008.32,0.0289485480898541
2671,6202.776672,2,66241025.1136,0.0329456592120337
2672,6202.793344,1,66241041.7408,0.0289161727349704
2673,6202.810016,2,66241058.432,0.0329896564891833
2674,6202.826688,1,66241075.0336,0.0289103617738374
2675,6202.843328,2,66241091.7376,0.0330236921186764
2676,6202.86,1,66241108.3392,0.0288647042220783
2677,6202.876672,2,66241125.1072,0.0329174345436735
2678,6202.893344,1,66241141.8112,0.0289111919111421
2679,6202.910016,2,66241158.5408,0.0329747140176985
2680,6202.926656,1,66241175.0784,0.028871345320516
2681,6202.943328,2,66241191.68,0.0328086865567565
2682,6202.96,1,66241208.4096,0.0288447809267653
2683,6202.976672,2,66241225.1648,0.0328203084790224
2684,6202.993344,1,66241241.8688,0.0287526356859425
2685,6203.010048,2,66241258.5728,0.0326991084325347
2686,6203.026688,1,66241275.008,0.0287318822533247
2687,6203.04336,2,66241291.8144,0.032844382460859
2688,6203.060032,1,66241308.4288,0.0287974631003968
2689,6203.076704,2,66241325.0432,0.0328236290282413
2690,6203.093376,1,66241341.8112,0.0287592767843801
2691,6203.110016,2,66241358.4512,0.0329008317975793
2692,6203.126688,1,66241375.1808,0.0288148959837957
2693,6203.14336,2,66241391.7568,0.0328941906991416
2694,6203.160032,1,66241408.4352,0.0287352028025435
2695,6203.176704,2,66241425.0624,0.0328319304012884
2696,6203.193344,1,66241442.7008,0.0288090850226627
2697,6203.210016,2,66241458.624,0.0327962344971858
2698,6203.226688,1,66241475.0976,0.0287684082947319
2699,6203.24336,2,66241491.8016,0.0328178180671083
2700,6203.260032,1,66241508.5184,0.0288124055718816
2701,6203.276704,2,66241525.2352,0.0327530673573409
2702,6203.293344,1,66241541.9264,0.0288074247480533
2703,6203.310016,2,66241558.5152,0.0326003220932742
2704,6203.326688,1,66241575.0656,0.0289004001261809
2705,6203.34336,2,66241591.872,0.0328053660075376
2706,6203.360032,1,66241608.4864,0.0287468247248095
2707,6203.376672,2,66241625.2032,0.0327763112018728
2708,6203.393344,1,66241641.7792,0.0287991233750062
2709,6203.410016,2,66241658.496,0.0328958509737511
2710,6203.426688,1,66241675.1104,0.0288605535355548
2711,6203.44336,2,66241691.776,0.0327522372200362
2712,6203.460032,1,66241708.416,0.0287750493931696
2713,6203.476672,2,66241725.312,0.0326932974714018
2714,6203.493344,1,66241741.76,0.0287609370589896
2715,6203.510016,2,66241758.5152,0.0327397851604655
2716,6203.526688,1,66241775.104,0.0287119589580117
2717,6203.543328,2,66241791.744,0.032724012551676
2718,6203.56,1,66241808.448,0.0287161096445352
2719,6203.576672,2,66241825.1776,0.0327364646112467
2720,6203.593344,1,66241841.9072,0.0287352028025435
2721,6203.610016,2,66241858.6624,0.0326791851372217
2722,6203.626656,1,66241875.1616,0.028750975411333
2723,6203.643328,2,66241891.8528,0.0327688399661304
2724,6203.66,1,66241908.48,0.0287119589580117
2725,6203.676672,2,66241925.2352,0.032672544038784
2726,6203.693344,1,66241941.8496,0.0287302219787153
2727,6203.710016,2,66241958.6304,0.032672544038784
2728,6203.726656,1,66241975.1168,0.0287542959605519
2729,6203.743328,2,66241992.3456,0.0325621357772576
2730,6203.76,1,66242008.768,0.0286256246783218
2731,6203.776672,2,66242025.2032,0.0325803987979612
2732,6203.793344,1,66242041.8816,0.0287094685460975
2733,6203.810016,2,66242058.496,0.0325787385233518
2734,6203.826656,1,66242075.2,0.0287078082714881
2735,6203.843328,2,66242091.9296,0.0325853796217894
2736,6203.86,1,66242108.5568,0.0287982932377015
2737,6203.876672,2,66242125.1712,0.0326791851372217
2738,6203.893344,1,66242142.1952,0.0287061479968787
2739,6203.910016,2,66242158.5792,0.0326144344274543
2740,6203.926656,1,66242175.1808,0.0286961863492222
2741,6203.943328,2,66242191.9232,0.032772990652654
2742,6203.96,1,66242208.5632,0.0287750493931696
2743,6203.976672,2,66242225.2672,0.0327497468081221
2744,6203.993344,1,66242241.856,0.0288638740847736
2745,6204.009984,2,66242258.496,0.0327289933755043
2746,6204.026656,1,66242275.2896,0.0287169397818399
2747,6204.043328,2,66242292.16,0.0328950208364463
2748,6204.06,1,66242308.6208,0.0286779233285185
2749,6204.07664,2,66242325.2736,0.0328061961448424
2750,6204.093312,1,66242342.0032,0.0287227507429729
2751,6204.109984,2,66242358.5408,0.0327954043598811
2752,6204.126656,1,66242375.3856,0.0287011671730504
2753,6204.143328,2,66242392,0.0328103468313659
2754,6204.16,1,66242408.5888,0.028750975411333
2755,6204.17664,2,66242425.216,0.0328609852069532
2756,6204.193312,1,66242441.9072,0.028719430193754
2757,6204.209984,2,66242458.5472,0.0327364646112467
2758,6204.226656,1,66242475.2768,0.028719430193754
2759,6204.243328,2,66242492.032,0.0326874865102688
2760,6204.259968,1,66242508.5056,0.0287186000564493
2761,6204.27664,2,66242525.1968,0.0326293768989391
2762,6204.293312,1,66242541.9136,0.0287111288207069
2763,6204.309984,2,66242558.6688,0.0326808454118311
2764,6204.326656,1,66242575.2704,0.0287650877455131
2765,6204.343296,2,66242591.9872,0.0326509604688616
2766,6204.359968,1,66242608.6656,0.0286588301705102
2767,6204.37664,2,66242625.3056,0.0326683933522605
2768,6204.393312,1,66242641.9712,0.0286845644269562
2769,6204.409984,2,66242658.6624,0.0327323139247232
2770,6204.426656,1,66242675.3024,0.0286090219322276
2771,6204.443296,2,66242691.9168,0.0327630290049974
2772,6204.459968,1,66242708.6592,0.0286613205824243
2773,6204.47664,2,66242725.3376,0.0328277797147648
2774,6204.493312,1,66242742.0928,0.0287277315668011
2775,6204.509984,2,66242758.6176,0.0327339741993326
2776,6204.526624,1,66242775.3472,0.0286654712689479
2777,6204.543296,2,66242791.8848,0.032735634473942
2778,6204.559968,1,66242808.6272,0.028610682206837
2779,6204.57664,2,66242825.3568,0.0327945742225764
2780,6204.593312,1,66242842.112,0.0286762630539091
2781,6204.609984,2,66242858.688,0.0328684564426956
2782,6204.626624,1,66242875.3152,0.0287343726652388
2783,6204.643296,2,66242891.968,0.0327754810645681
2784,6204.659968,1,66242908.6464,0.0286845644269562
2785,6204.67664,2,66242925.2864,0.0328236290282413
2786,6204.69328,1,66242941.9904,0.0287675781574272
2787,6204.709984,2,66242958.5408,0.0328194783417177
2788,6204.726624,1,66242975.3856,0.0286812438777374
2789,6204.743296,2,66242992.192,0.0328227988909366
2790,6204.759968,1,66243008.6016,0.0287269014294964
2791,6204.77664,2,66243025.3056,0.0327779714764822
2792,6204.79328,1,66243042.0608,0.0286563397585961
2793,6204.809984,2,66243058.7008,0.0326634125284322
2794,6204.826624,1,66243075.3024,0.0287335425279341
2795,6204.843296,2,66243091.968,0.0327621988676927
2796,6204.859968,1,66243108.5952,0.0287111288207069
2797,6204.87664,2,66243125.3632,0.0326675632149558
2798,6204.89328,1,66243142.0032,0.0287692384320367
2799,6204.909952,2,66243158.6944,0.0326625823911275
2800,6204.926624,1,66243175.3344,0.028756786372466
2801,6204.943296,2,66243191.872,0.0326185851139779
2802,6204.959968,1,66243208.704,0.0287866713154356
2803,6204.976608,2,66243225.3952,0.0326111138782355
2804,6204.99328,1,66243242.0096,0.0287227507429729
2805,6205.009952,2,66243258.6496,0.0326584317046039
2806,6205.026624,1,66243275.3408,0.0286347561886736
2807,6205.043296,2,66243292.0192,0.0326932974714018
2808,6205.059968,1,66243308.6592,0.0287476548621142
2809,6205.076608,2,66243325.312,0.0326003220932742
2810,6205.09328,1,66243342.1568,0.0286613205824243
2811,6205.109952,2,66243358.6816,0.0325530042669057
2812,6205.126624,1,66243375.3216,0.0287003370357457
2813,6205.143264,2,66243391.9488,0.0326036426424931
2814,6205.159936,1,66243408.8192,0.028636416463283
2815,6205.176608,2,66243425.3568,0.032640998821205
2816,6205.19328,1,66243441.984,0.0286530192093772
2817,6205.209952,2,66243458.9056,0.0326476399196427
2818,6205.226624,1,66243475.4944,0.0286513589347678
2819,6205.243264,2,66243492.0704,0.0326393385465956
2820,6205.259936,1,66243508.736,0.0286920356626986
2821,6205.276608,2,66243525.4016,0.0327605385930833
2822,6205.29328,1,66243542.0672,0.0286961863492222
2823,6205.309952,2,66243558.848,0.0326576015672992
2824,6205.326592,1,66243575.296,0.0286829041523468
2825,6205.343264,2,66243592.128,0.032729823512809
2826,6205.359936,1,66243608.6912,0.0287144493699258
2827,6205.376608,2,66243625.3824,0.0326675632149558
2828,6205.39328,1,66243642.0608,0.0286447178363301
