FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
15698,185295.561024,1,55876862.464,0.0199266158622636
15699,185295.577664,2,55876879.2192,0.0143256794673839
15700,185295.594336,1,55876895.9872,0.0199266158622636
15701,185295.611008,2,55876912.5888,0.0143829589414089
15702,185295.62768,1,55876929.3184,0.0199448788829672
15703,185295.644352,2,55876946.0224,0.0144037123740267
15704,185295.660992,1,55876962.56,0.0198959007819893
15705,185295.677664,2,55876979.4816,0.0143547342730488
15706,185295.694336,1,55876995.8656,0.0199307665487872
15707,185295.711008,2,55877012.6208,0.0143348109777357
15708,185295.72768,1,55877029.2096,0.0199224651757401
15709,185295.744352,2,55877045.952,0.0142949643871096
15710,185295.760992,1,55877062.4768,0.0198842788597234
15711,185295.777664,2,55877079.1552,0.0143256794673839
15712,185295.794336,1,55877095.8592,0.0198626952898009
15713,185295.811008,2,55877112.512,0.0143439424880875
15714,185295.827648,1,55877129.216,0.0198660158390198
15715,185295.844352,2,55877145.9328,0.0143588849595723
15716,185295.860992,1,55877162.5472,0.0198643555644104
15717,185295.877664,2,55877179.328,0.0143356411150404
15718,185295.894336,1,55877196.032,0.019965632315585
15719,185295.911008,2,55877212.6336,0.014339791801564
15720,185295.927648,1,55877229.1712,0.0199814049243745
15721,185295.944352,2,55877245.9776,0.0142949643871096
15722,185295.960992,1,55877262.6048,0.0198975610565988
15723,185295.977664,2,55877279.3728,0.0143788082548854
15724,185295.994336,1,55877296.0896,0.0199058624296459
15725,185296.011008,2,55877312.7552,0.0142949643871096
15726,185296.027648,1,55877329.344,0.0198411117198785
15727,185296.04432,2,55877346.0736,0.0143306602912122
15728,185296.060992,1,55877362.6496,0.0200926433232057
15729,185296.077664,2,55877379.2768,0.0143663561953147
15730,185296.094336,1,55877395.9808,0.0199689528648038
15731,185296.110976,2,55877412.6848,0.0142916438378908
15732,185296.127648,1,55877429.2608,0.0198743172120669
15733,185296.14432,2,55877445.9136,0.014371337019143
15734,185296.160992,1,55877462.6432,0.0200818515382444
15735,185296.177664,2,55877479.3984,0.0143530739984393
15736,185296.194336,1,55877496.0128,0.0199780843751556
15737,185296.210976,2,55877512.7296,0.0143414520761734
15738,185296.227648,1,55877529.2544,0.0200079693181252
15739,185296.24432,2,55877545.9584,0.0143547342730488
15740,185296.260992,1,55877562.5216,0.0199208049011306
15741,185296.277632,2,55877579.3792,0.0143256794673839
15742,185296.294336,1,55877595.9552,0.0198792980358951
15743,185296.310976,2,55877612.5312,0.0142933041125002
15744,185296.327648,1,55877629.2992,0.0198427719944879
15745,185296.34432,2,55877646.1184,0.0142924739751955
15746,185296.360992,1,55877662.6432,0.019870996662848
15747,185296.377632,2,55877679.36,0.0142899835632814
15748,185296.394304,1,55877695.9744,0.0198344706214408
15749,185296.410976,2,55877712.7936,0.0142468164234364
15750,185296.427648,1,55877729.344,0.0196568212382328
15751,185296.44432,2,55877745.984,0.014219421892381
15752,185296.46096,1,55877762.6368,0.0196252760206538
15753,185296.477632,2,55877779.3664,0.0141895369494114
15754,185296.494304,1,55877796.1472,0.0196891965931165
15755,185296.510976,2,55877812.736,0.0142094602447245
15756,185296.527648,1,55877829.4528,0.0197207418106955
15757,185296.54432,2,55877845.952,0.0142534575218741
15758,185296.56096,1,55877862.6944,0.0198693363882386
15759,185296.577632,2,55877879.4624,0.0143148876824227
15760,185296.594304,1,55877895.9872,0.0198377911706596
15761,185296.610976,2,55877913.2288,0.0142883232886719
15762,185296.627648,1,55877929.472,0.0197962843054241
15763,185296.64432,2,55877945.9584,0.0143040958974614
15764,185296.66096,1,55877962.6368,0.0198436021317926
15765,185296.677632,2,55877979.5072,0.0143123972705085
15766,185296.694304,1,55877995.8912,0.0198726569374575
15767,185296.710976,2,55878012.6592,0.0143439424880875
15768,185296.727616,1,55878029.2736,0.0199498597067955
15769,185296.744288,2,55878046.0416,0.0143381315269546
15770,185296.76096,1,55878062.6432,0.0199432186083578
15771,185296.777632,2,55878079.3984,0.0143563945476582
15772,185296.794304,1,55878096,0.0199747638259368
15773,185296.810976,2,55878112.704,0.0142725506798825
15774,185296.827616,1,55878129.3568,0.0199357473726154
15775,185296.844288,2,55878146.1504,0.0143456027626969
15776,185296.86096,1,55878162.5856,0.0198842788597234
15777,185296.877632,2,55878179.3792,0.0143896000398466
15778,185296.894304,1,55878196.0576,0.0201050953827763
15779,185296.910944,2,55878212.6592,0.0144252959439491
15780,185296.927616,1,55878229.44,0.0201798077402002
15781,185296.944288,2,55878246.0032,0.0144086931978549
15782,185296.96096,1,55878262.6176,0.0201216981288705
15783,185296.977632,2,55878279.3088,0.0144086931978549
15784,185296.994304,1,55878296.064,0.0200876624993774
15785,185297.010944,2,55878312.832,0.0144418986900433
15786,185297.027616,1,55878329.3696,0.0202370872142252
15787,185297.044288,2,55878345.9584,0.0144178247082067
15788,185297.06096,1,55878362.5984,0.0199706131394133
15789,185297.0776,2,55878379.328,0.0143115671332038
15790,185297.094304,1,55878395.9552,0.019870996662848
15791,185297.110944,2,55878412.608,0.0143555644103535
15792,185297.127616,1,55878429.2992,0.0197672294997593
15793,185297.144288,2,55878446.0288,0.0143406219388687
15794,185297.16096,1,55878462.6176,0.0198286596603078
15795,185297.1776,2,55878479.2832,0.0143563945476582
15796,185297.194272,1,55878496.0384,0.0199581610798426
15797,185297.210944,2,55878512.6016,0.0144252959439491
15798,185297.227616,1,55878529.3568,0.0200793611263303
15799,185297.244288,2,55878546.0608,0.0143962411382843
15800,185297.260928,1,55878562.6112,0.0199639720409756
15801,185297.2776,2,55878579.4432,0.0143563945476582
15802,185297.294272,1,55878596.4672,0.0197796815593299
15803,185297.310944,2,55878613.1072,0.0142642493068354
15804,185297.327616,1,55878629.3248,0.0198751473493716
15805,185297.344288,2,55878646.1696,0.0143389616642593
15806,185297.360928,1,55878662.6304,0.0199814049243745
15807,185297.3776,2,55878679.488,0.0143530739984393
15808,185297.394272,1,55878696.0768,0.0199191446265212
15809,185297.410944,2,55878712.6912,0.0142941342498049
15810,185297.427584,1,55878729.4208,0.0198070760903854
15811,185297.444256,2,55878746.0096,0.014328169879298
15812,185297.460928,1,55878762.7648,0.0199357473726154
15813,185297.4776,2,55878779.4176,0.0143705068818383
15814,185297.494272,1,55878796.1088,0.019971443276718
15815,185297.510944,2,55878812.7872,0.0144037123740267
15816,185297.527584,1,55878829.632,0.0200693994786738
15817,185297.544256,2,55878846.1184,0.0143447726253922
15818,185297.560928,1,55878862.6688,0.0199706131394133
15819,185297.5776,2,55878879.4496,0.0144302767677774
15820,185297.594272,1,55878896.0384,0.0202611611960618
15821,185297.610944,2,55878912.6656,0.0145423453039133
15822,185297.627584,1,55878929.4464,0.0202902160017267
15823,185297.644256,2,55878946.1632,0.0144012219621125
15824,185297.660928,1,55878962.7648,0.0201092460692999
15825,185297.6776,2,55878979.4304,0.0144925370656307
15826,185297.694272,1,55878996.1472,0.0199888761601169
15827,185297.710912,2,55879012.8768,0.0143738274310571
15828,185297.727584,1,55879029.4784,0.0198975610565988
15829,185297.744256,2,55879046.2464,0.0143622055087912
15830,185297.760928,1,55879062.8608,0.0199631419036709
15831,185297.7776,2,55879079.5904,0.0144510302003951
15832,185297.794272,1,55879096.128,0.0202221447427404
15833,185297.810912,2,55879112.8064,0.0144311069050821
15834,185297.827584,1,55879129.3952,0.0200453254968372
15835,185297.844256,2,55879146.0736,0.0142841726021484
15836,185297.860928,1,55879162.6752,0.0199523501187096
15837,185297.877568,2,55879179.4304,0.0144153342962926
15838,185297.89424,1,55879196.1472,0.0200693994786738
15839,185297.910912,2,55879212.7232,0.0145024987132872
15840,185297.927584,1,55879229.4784,0.0198693363882386
15841,185297.944256,2,55879246.0544,0.0142916438378908
15842,185297.960928,1,55879262.6944,0.0198925802327705
15843,185297.977568,2,55879279.5136,0.0143937507263701
15844,185297.99424,1,55879296.1152,0.0199465391575767
15845,185298.010912,2,55879312.8448,0.0143929205890654
15846,185298.027584,1,55879329.5488,0.0200594378310173
15847,185298.044256,2,55879346.1376,0.0144435589646528
15848,185298.060896,1,55879362.7392,0.0198427719944879
15849,185298.077568,2,55879379.4944,0.0142742109544919
15850,185298.09424,1,55879396.1856,0.0199639720409756
15851,185298.110912,2,55879412.8128,0.0144153342962926
15852,185298.127584,1,55879429.5296,0.0199299364114825
15853,185298.144256,2,55879446.08,0.0142991150736332
15854,185298.160896,1,55879462.8608,0.0200328734372665
15855,185298.177568,2,55879479.4752,0.0144120137470738
15856,185298.19424,1,55879496.1408,0.0199208049011306
15857,185298.210912,2,55879512.8576,0.0142908137005861
15858,185298.227584,1,55879529.6256,0.019839451445269
15859,185298.244256,2,55879546.1248,0.014333980840431
15860,185298.260896,1,55879562.8544,0.0199681227274991
15861,185298.277568,2,55879579.52,0.01436552605801
15862,185298.29424,1,55879596.096,0.0199307665487872
15863,185298.310912,2,55879612.9024,0.0143215287808604
15864,185298.327552,1,55879629.4784,0.0199988378077734
15865,185298.344224,2,55879646.1824,0.0143821288041042
15866,185298.360896,1,55879662.784,0.0200303830253524
15867,185298.377568,2,55879679.6288,0.0144344274543009
15868,185298.39424,1,55879696.2048,0.0198942405073799
15869,185298.41088,2,55879712.8064,0.0144045425113314
15870,185298.427552,1,55879729.6128,0.0198269993856984
15871,185298.444224,2,55879746.2144,0.0143530739984393
15872,185298.460896,1,55879762.8672,0.0199423884710531
15873,185298.477568,2,55879779.712,0.0143837890787136
15874,185298.49424,1,55879796.2496,0.0200337035745712
15875,185298.51088,2,55879812.8512,0.0143065863093756
15876,185298.527552,1,55879829.5808,0.0199058624296459
15877,185298.544224,2,55879846.1056,0.0143115671332038
15878,185298.560896,1,55879862.8096,0.0200129501419535
15879,185298.577568,2,55879879.6288,0.0143945808636749
15880,185298.594208,1,55879896.32,0.0200760405771115
15881,185298.61088,2,55879912.9216,0.0143431123507828
15882,185298.627552,1,55879929.5616,0.0199946871212499
15883,185298.644224,2,55879946.112,0.0143622055087912
15884,185298.660896,1,55879962.816,0.0198834487224187
15885,185298.677536,2,55879979.6608,0.0143290000166027
15886,185298.694208,1,55879996.1856,0.0198875994089422
15887,185298.71088,2,55880012.8,0.014359715096877
15888,185298.727552,1,55880029.5296,0.0199681227274991
15889,185298.744224,2,55880046.3232,0.0143613753714864
15890,185298.760896,1,55880062.8352,0.0199980076704687
15891,185298.777536,2,55880079.7056,0.0143373013896498
15892,185298.794208,1,55880096.32,0.0198502432302303
15893,185298.81088,2,55880113.0624,0.0143348109777357
15894,185298.827552,1,55880129.5232,0.0199058624296459
15895,185298.844224,2,55880146.2784,0.0143065863093756
15896,185298.860864,1,55880162.9312,0.019742325380618
15897,185298.877536,2,55880179.776,0.0143132274078133
15898,185298.894208,1,55880196.352,0.0197705500489781
15899,185298.91088,2,55880212.9152,0.0143613753714864
15900,185298.927552,1,55880229.7472,0.0198095665022995
15901,185298.944224,2,55880246.1952,0.01425096710996
15902,185298.960864,1,55880262.9376,0.0196692732978035
15903,185298.977536,2,55880279.7952,0.014333980840431
15904,185298.994208,1,55880296.3328,0.0197713801862828
15905,185299.01088,2,55880312.9472,0.014333980840431
15906,185299.02752,1,55880329.7408,0.0198875994089422
15907,185299.044224,2,55880346.2272,0.0143580548222676
15908,185299.060864,1,55880362.8544,0.0198751473493716
15909,185299.077536,2,55880379.584,0.0143265096046886
15910,185299.094208,1,55880396.2752,0.0200254022015241
15911,185299.11088,2,55880412.864,0.014339791801564
15912,185299.12752,1,55880429.6192,0.0199531802560143
15913,185299.144224,2,55880446.144,0.0143671863326194
15914,185299.160864,1,55880462.8608,0.0199498597067955
15915,185299.177536,2,55880479.616,0.014500008301373
15916,185299.194208,1,55880496.2432,0.0201341501884412
15917,185299.210848,2,55880512.9216,0.0144493699257857
15918,185299.22752,1,55880529.6384,0.0200561172817984
15919,185299.244192,2,55880546.2656,0.0143887699025419
15920,185299.260864,1,55880562.8928,0.0199166542146071
15921,185299.277536,2,55880579.6608,0.0143505835865252
15922,185299.294208,1,55880596.4416,0.0198577144659727
15923,185299.310848,2,55880613.056,0.0143530739984393
15924,185299.32752,1,55880629.696,0.0199249555876542
15925,185299.344192,2,55880646.2592,0.0143406219388687
15926,185299.360864,1,55880663.1424,0.0199440487456625
15927,185299.377536,2,55880679.6032,0.0143290000166027
15928,185299.394208,1,55880696.256,0.0200063090435158
15929,185299.410848,2,55880712.96,0.0144792548687553
15930,185299.42752,1,55880729.5872,0.0198967309192941
15931,185299.444192,2,55880746.304,0.0143439424880875
15932,185299.460864,1,55880762.9568,0.0199008816058176
15933,185299.477504,2,55880779.7248,0.0143364712523451
15934,185299.494176,1,55880796.3264,0.0199515199814049
15935,185299.510848,2,55880813.0432,0.0143547342730488
15936,185299.52752,1,55880829.8752,0.0199623117663662
15937,185299.544192,2,55880846.272,0.0143638657834006
15938,185299.560864,1,55880863.04,0.0199199747638259
15939,185299.577504,2,55880879.6544,0.0143439424880875
15940,185299.594176,1,55880896.3968,0.0199216350384354
15941,185299.610848,2,55880913.024,0.0144037123740267
15942,185299.62752,1,55880929.7792,0.0197987747173382
15943,185299.644192,2,55880946.24,0.0142916438378908
15944,185299.660832,1,55880963.0336,0.0198585446032774
15945,185299.677504,2,55880979.7888,0.0143920904517607
15946,185299.694176,1,55880996.3392,0.0198610350151915
15947,185299.710848,2,55881013.0432,0.0143406219388687
15948,185299.72752,1,55881029.696,0.0199814049243745
15949,185299.744192,2,55881046.2208,0.014371337019143
15950,185299.760832,1,55881063.04,0.0200262323388288
15951,185299.777504,2,55881079.6544,0.0144294466304727
15952,185299.794176,1,55881096.4096,0.0200826816755491
15953,185299.810848,2,55881113.1776,0.0143746575683618
15954,185299.82752,1,55881129.6384,0.0200204213776959
15955,185299.844192,2,55881146.4064,0.0143447726253922
15956,185299.860832,1,55881162.9696,0.020194750211685
15957,185299.877504,2,55881179.6224,0.0144161644335973
15958,185299.894176,1,55881196.3136,0.0200561172817984
15959,185299.910848,2,55881213.0816,0.0144186548455114
15960,185299.927488,1,55881229.5936,0.0200328734372665
15961,185299.94416,2,55881246.2848,0.0144634822599658
15962,185299.960832,1,55881262.9248,0.0201100762066046
15963,185299.977504,2,55881279.7312,0.0144294466304727
15964,185299.994176,1,55881296.3456,0.0199291062741777
15965,185300.010848,2,55881313.0496,0.0144294466304727
15966,185300.027488,1,55881329.7408,0.0201764871909814
15967,185300.04416,2,55881346.4192,0.0144153342962926
15968,185300.060832,1,55881362.9312,0.0200635885175408
15969,185300.077504,2,55881379.6992,0.0143696767445335
15970,185300.094176,1,55881396.416,0.0199432186083578
15971,185300.110816,2,55881412.9024,0.0144153342962926
15972,185300.127488,1,55881429.7216,0.0201482625226212
15973,185300.14416,2,55881446.3232,0.0144186548455114
15974,185300.160832,1,55881462.976,0.0200386843983995
15975,185300.177504,2,55881479.7952,0.0143356411150404
15976,185300.194176,1,55881496.448,0.0199731035513274
15977,185300.210816,2,55881513.024,0.0144443891019575
15978,185300.227488,1,55881529.7536,0.0200245720642194
15979,185300.24416,2,55881546.304,0.0144468795138716
15980,185300.260832,1,55881562.9952,0.0200436652222278
15981,185300.277504,2,55881579.8016,0.0143887699025419
15982,185300.294144,1,55881596.3904,0.0200021583569922
15983,185300.310816,2,55881613.0944,0.0144128438843785
15984,185300.327488,1,55881629.6704,0.0200893227739868
15985,185300.34416,2,55881646.4,0.0144983480267636
15986,185300.3608,1,55881663.104,0.0202810844913749
15987,185300.377472,2,55881679.8208,0.0144825754179741
15988,185300.394144,1,55881696.4608,0.020080191263635
15989,185300.410816,2,55881713.0368,0.0144535206123093
15990,185300.427488,1,55881729.6384,0.0200536268698843
15991,185300.44416,2,55881746.4832,0.014448539788481
15992,185300.4608,1,55881763.0976,0.020289385864422
15993,185300.477472,2,55881779.9168,0.0144983480267636
15994,185300.494144,1,55881796.3264,0.0201897693878567
15995,185300.510816,2,55881813.12,0.0144576712988328
15996,185300.527488,1,55881829.7216,0.0200884926366821
15997,185300.54416,2,55881846.4896,0.014454350749614
15998,185300.5608,1,55881862.9888,0.0201416214241836
15999,185300.577472,2,55881879.7568,0.0145390247546944
16000,185300.594144,1,55881896.32,0.0202038817220368
16001,185300.610816,2,55881912.9984,0.0144809151433647
16002,185300.627488,1,55881929.7152,0.0201266789526988
